1626694862.000000, IBI
15.625000,1.046875
16.671875,1.046875
17.609375,0.937500
18.453125,0.843750
19.359375,0.906250
20.421875,1.062500
21.421875,1.000000
22.328125,0.906250
23.281250,0.953125
24.312500,1.031250
25.281250,0.968750
26.187500,0.906250
27.109375,0.921875
28.015625,0.906250
28.875000,0.859375
29.828125,0.953125
30.812500,0.984375
31.703125,0.890625
32.671875,0.968750
33.671875,1.000000
34.578125,0.906250
35.546875,0.968750
36.500000,0.953125
37.390625,0.890625
38.359375,0.968750
39.328125,0.968750
40.234375,0.906250
41.218750,0.984375
42.203125,0.984375
43.093750,0.890625
44.062500,0.968750
45.031250,0.968750
45.937500,0.906250
46.953125,1.015625
47.953125,1.000000
48.890625,0.937500
49.906250,1.015625
50.953125,1.046875
51.875000,0.921875
52.828125,0.953125
53.828125,1.000000
54.843750,1.015625
55.750000,0.906250
56.750000,1.000000
57.796875,1.046875
58.765625,0.968750
59.750000,0.984375
60.781250,1.031250
61.765625,0.984375
62.656250,0.890625
63.609375,0.953125
64.640625,1.031250
65.625000,0.984375
66.546875,0.921875
67.500000,0.953125
68.515625,1.015625
69.500000,0.984375
70.421875,0.921875
71.390625,0.968750
72.375000,0.984375
73.328125,0.953125
74.203125,0.875000
75.125000,0.921875
76.093750,0.968750
77.046875,0.953125
77.921875,0.875000
78.875000,0.953125
79.875000,1.000000
80.812500,0.937500
81.703125,0.890625
82.656250,0.953125
83.625000,0.968750
84.484375,0.859375
85.328125,0.843750
86.250000,0.921875
87.140625,0.890625
88.000000,0.859375
88.968750,0.968750
89.937500,0.968750
90.796875,0.859375
91.750000,0.953125
92.734375,0.984375
93.593750,0.859375
94.515625,0.921875
95.500000,0.984375
96.437500,0.937500
97.343750,0.906250
98.312500,0.968750
99.265625,0.953125
100.171875,0.906250
101.156250,0.984375
102.140625,0.984375
103.000000,0.859375
103.875000,0.875000
104.812500,0.937500
111.406250,1.015625
112.328125,0.921875
113.296875,0.968750
114.328125,1.031250
115.218750,0.890625
116.171875,0.953125
117.343750,1.171875
118.218750,0.875000
119.140625,0.921875
120.093750,0.953125
120.953125,0.859375
121.734375,0.781250
122.453125,0.718750
123.281250,0.828125
124.093750,0.812500
124.875000,0.781250
125.718750,0.843750
126.734375,1.015625
127.718750,0.984375
128.578125,0.859375
129.515625,0.937500
130.468750,0.953125
131.328125,0.859375
132.203125,0.875000
133.140625,0.937500
134.031250,0.890625
134.921875,0.890625
135.890625,0.968750
136.828125,0.937500
137.687500,0.859375
138.625000,0.937500
139.578125,0.953125
140.546875,0.968750
141.406250,0.859375
142.312500,0.906250
143.250000,0.937500
144.234375,0.984375
145.125000,0.890625
146.062500,0.937500
147.031250,0.968750
147.921875,0.890625
148.843750,0.921875
149.843750,1.000000
150.734375,0.890625
151.687500,0.953125
152.687500,1.000000
153.609375,0.921875
154.531250,0.921875
155.531250,1.000000
156.484375,0.953125
157.390625,0.906250
158.375000,0.984375
159.390625,1.015625
160.359375,0.968750
161.265625,0.906250
162.234375,0.968750
163.218750,0.984375
164.234375,1.015625
165.171875,0.937500
166.093750,0.921875
167.093750,1.000000
168.062500,0.968750
168.968750,0.906250
169.843750,0.875000
170.812500,0.968750
171.828125,1.015625
172.765625,0.937500
173.687500,0.921875
174.859375,1.171875
175.843750,0.984375
176.734375,0.890625
177.625000,0.890625
178.593750,0.968750
179.562500,0.968750
180.453125,0.890625
181.390625,0.937500
182.375000,0.984375
183.312500,0.937500
184.218750,0.906250
185.171875,0.953125
186.109375,0.937500
186.968750,0.859375
187.890625,0.921875
188.812500,0.921875
189.656250,0.843750
190.578125,0.921875
191.531250,0.953125
192.375000,0.843750
193.281250,0.906250
194.265625,0.984375
195.140625,0.875000
196.031250,0.890625
196.968750,0.937500
197.796875,0.828125
198.625000,0.828125
199.500000,0.875000
