1626354588.000000
4.000000
0.000000
0.306128
0.382980
0.385541
0.386822
0.388103
0.388103
0.389384
0.389384
0.389384
0.389384
0.389384
0.390665
0.390665
0.390665
0.389384
0.390665
0.389384
0.389384
0.389384
0.389384
0.390665
0.389384
0.388103
0.389384
0.389384
0.395788
0.388103
0.388103
0.388103
0.386822
0.385541
0.386822
0.382980
0.381699
0.384260
0.381699
0.382980
0.381699
0.382980
0.381699
0.382980
0.382980
0.381699
0.382980
0.380418
0.382980
0.382980
0.390665
0.382980
0.384260
0.382980
0.382980
0.384260
0.384260
0.384260
0.384260
0.384260
0.382980
0.391946
0.382980
0.386822
0.384260
0.382980
0.384260
0.381699
0.384260
0.381699
0.384260
0.382980
0.381699
0.384260
0.382980
0.382980
0.382980
0.384260
0.382980
0.384260
0.382980
0.384260
0.384260
0.381699
0.376575
0.382980
0.384260
0.384260
0.384260
0.382980
0.384260
0.382980
0.384260
0.382980
0.382980
0.382980
0.382980
0.382980
0.381699
0.384260
0.382980
0.382980
0.382980
0.382980
0.382980
0.382980
0.382980
0.388103
0.382980
0.382980
0.381699
0.381699
0.381699
0.381699
0.381699
0.382980
0.381699
0.381699
0.381699
0.381699
0.381699
0.382980
0.382980
0.381699
0.381699
0.381699
0.382980
0.381699
0.382980
0.381699
0.382980
0.382980
0.382980
0.381699
0.382980
0.382980
0.381699
0.382980
0.382980
0.382980
0.382980
0.381699
0.381699
0.382980
0.382980
0.382980
0.382980
0.384260
0.382980
0.382980
0.382980
0.382980
0.381699
0.382980
0.384260
0.382980
0.382980
0.381699
0.382980
0.382980
0.384260
0.382980
0.382980
0.382980
0.375294
0.384260
0.382980
0.382980
0.382980
0.382980
0.382980
0.384260
0.382980
0.382980
0.382980
0.381699
0.384260
0.382980
0.384260
0.381699
0.382980
0.382980
0.382980
0.384260
0.382980
0.382980
0.381699
0.382980
0.381699
0.382980
0.381699
0.381699
0.381699
0.382980
0.381699
0.380418
0.381699
0.380418
0.382980
0.381699
0.381699
0.381699
0.381699
0.380418
0.381699
0.380418
0.380418
0.380418
0.380418
0.382980
0.380418
0.381699
0.381699
0.381699
0.381699
0.381699
0.380418
0.380418
0.380418
0.381699
0.380418
0.381699
0.382980
0.381699
0.382980
0.380418
0.382980
0.380418
0.381699
0.381699
0.381699
0.380418
0.380418
0.381699
0.381699
0.382980
0.380418
0.381699
0.381699
0.381699
0.381699
0.382980
0.381699
0.381699
0.372733
0.381699
0.381699
0.381699
0.382980
0.380418
0.380418
0.379137
0.381699
0.380418
0.381699
0.381699
0.380418
0.381699
0.382980
0.381699
0.380418
0.386822
0.382980
0.381699
0.382980
0.381699
0.380418
0.381699
0.381699
0.382980
0.380418
0.381699
0.381699
0.382980
0.381699
0.381699
0.380418
0.381699
0.381699
0.382980
0.382980
0.382980
0.382980
0.380418
0.381699
0.381699
0.381699
0.380418
0.381699
0.381699
0.382980
0.381699
0.382980
0.381699
0.381699
0.382980
0.381699
0.381699
0.381699
0.381699
0.381699
0.381699
0.380418
0.381699
0.381699
0.380418
0.381699
0.381699
0.381699
0.381699
0.381699
0.381699
0.381699
0.380418
0.381699
0.379137
0.379137
0.380418
0.380418
0.380418
0.381699
0.380418
0.381699
0.379137
0.372733
0.380418
0.380418
0.385541
0.380418
0.379137
0.379137
0.380418
0.379137
0.377856
0.379137
0.380418
0.379137
0.380418
0.377856
0.379137
0.379137
0.380418
0.380418
0.377856
0.380418
0.377856
0.379137
0.385541
0.379137
0.377856
0.379137
0.379137
0.379137
0.379137
0.379137
0.379137
0.379137
0.376575
0.379137
0.379137
0.376575
0.377856
0.377856
0.379137
0.377856
0.379137
0.377856
0.379137
0.377856
0.379137
0.377856
0.379137
0.377856
0.379137
0.377856
0.377856
0.377856
0.377856
0.377856
0.377856
0.379137
0.376575
0.376575
0.377856
0.377856
0.376575
0.379137
0.377856
0.376575
0.377856
0.379137
0.377856
0.379137
0.376575
0.376575
0.377856
0.377856
0.377856
0.376575
0.379137
0.377856
0.377856
0.377856
0.377856
0.368890
0.377856
0.377856
0.375294
0.377856
0.377856
0.379137
0.376575
0.379137
0.376575
0.379137
0.376575
0.377856
0.376575
0.377856
0.376575
0.377856
0.376575
0.376575
0.376575
0.377856
0.377856
0.377856
0.376575
0.376575
0.376575
0.376575
0.377856
0.375294
0.377856
0.376575
0.377856
0.376575
0.376575
0.376575
0.377856
0.376575
0.377856
0.376575
0.376575
0.377856
0.375294
0.377856
0.375294
0.376575
0.375294
0.376575
0.376575
0.377856
0.376575
0.376575
0.377856
0.377856
0.376575
0.376575
0.376575
0.376575
0.376575
0.376575
0.376575
0.376575
0.376575
0.376575
0.376575
0.376575
0.377856
0.375294
0.376575
0.375294
0.376575
0.377856
0.375294
0.376575
0.375294
0.376575
0.376575
0.377856
0.375294
0.376575
0.375294
0.367609
0.375294
0.377856
0.376575
0.376575
0.376575
0.375294
0.375294
0.376575
0.376575
0.376575
0.376575
0.376575
0.375294
0.376575
0.376575
0.376575
0.376575
0.376575
0.375294
0.375294
0.375294
0.375294
0.374014
0.375294
0.374014
0.376575
0.376575
0.375294
0.375294
0.376575
0.375294
0.376575
0.376575
0.377856
0.376575
0.376575
0.376575
0.376575
0.376575
0.375294
0.376575
0.375294
0.376575
0.375294
0.376575
0.376575
0.376575
0.376575
0.376575
0.377856
0.375294
0.376575
0.375294
0.375294
0.375294
0.376575
0.375294
0.376575
0.375294
0.376575
0.375294
0.375294
0.375294
0.375294
0.375294
0.375294
0.376575
0.374014
0.375294
0.375294
0.375294
0.375294
0.375294
0.375294
0.375294
0.375294
0.374014
0.374014
0.375294
0.367609
0.374014
0.376575
0.374014
0.374014
0.374014
0.376575
0.375294
0.376575
0.375294
0.375294
0.376575
0.375294
0.376575
0.374014
0.375294
0.374014
0.375294
0.374014
0.375294
0.374014
0.375294
0.374014
0.376575
0.375294
0.376575
0.375294
