1626354588.000000, IBI
11.156250,0.750000
11.906250,0.750000
12.687500,0.781250
13.468750,0.781250
14.171875,0.703125
14.906250,0.734375
15.671875,0.765625
16.453125,0.781250
17.171875,0.718750
17.937500,0.765625
18.718750,0.781250
19.500000,0.781250
20.234375,0.734375
20.953125,0.718750
21.687500,0.734375
22.421875,0.734375
23.125000,0.703125
23.859375,0.734375
24.609375,0.750000
25.390625,0.781250
26.140625,0.750000
26.921875,0.781250
27.734375,0.812500
28.546875,0.812500
29.328125,0.781250
30.125000,0.796875
30.921875,0.796875
31.671875,0.750000
32.406250,0.734375
33.156250,0.750000
33.937500,0.781250
34.687500,0.750000
35.421875,0.734375
36.171875,0.750000
36.953125,0.781250
37.687500,0.734375
38.453125,0.765625
39.265625,0.812500
40.093750,0.828125
40.843750,0.750000
41.625000,0.781250
42.390625,0.765625
43.125000,0.734375
43.828125,0.703125
44.562500,0.734375
45.343750,0.781250
46.062500,0.718750
46.734375,0.671875
47.375000,0.640625
48.015625,0.640625
48.625000,0.609375
49.218750,0.593750
49.796875,0.578125
50.390625,0.593750
51.031250,0.640625
51.703125,0.671875
52.390625,0.687500
53.062500,0.671875
53.703125,0.640625
54.343750,0.640625
55.000000,0.656250
55.703125,0.703125
56.437500,0.734375
57.109375,0.671875
57.765625,0.656250
58.437500,0.671875
59.140625,0.703125
59.859375,0.718750
60.562500,0.703125
61.296875,0.734375
62.093750,0.796875
62.921875,0.828125
63.718750,0.796875
64.515625,0.796875
65.359375,0.843750
66.218750,0.859375
67.015625,0.796875
67.843750,0.828125
68.703125,0.859375
69.515625,0.812500
70.328125,0.812500
71.140625,0.812500
71.968750,0.828125
72.765625,0.796875
73.546875,0.781250
74.343750,0.796875
75.140625,0.796875
75.890625,0.750000
76.625000,0.734375
77.390625,0.765625
78.218750,0.828125
78.984375,0.765625
79.781250,0.796875
80.625000,0.843750
81.468750,0.843750
82.250000,0.781250
83.046875,0.796875
83.875000,0.828125
84.640625,0.765625
85.421875,0.781250
86.218750,0.796875
87.046875,0.828125
87.796875,0.750000
88.578125,0.781250
89.406250,0.828125
90.250000,0.843750
91.015625,0.765625
91.828125,0.812500
92.640625,0.812500
93.468750,0.828125
94.203125,0.734375
94.953125,0.750000
95.703125,0.750000
96.421875,0.718750
97.109375,0.687500
97.828125,0.718750
98.640625,0.812500
99.500000,0.859375
100.296875,0.796875
101.171875,0.875000
102.109375,0.937500
103.000000,0.890625
103.875000,0.875000
104.781250,0.906250
105.718750,0.937500
106.546875,0.828125
107.359375,0.812500
108.156250,0.796875
108.921875,0.765625
109.640625,0.718750
110.406250,0.765625
111.265625,0.859375
112.125000,0.859375
113.000000,0.875000
113.937500,0.937500
114.875000,0.937500
115.718750,0.843750
116.609375,0.890625
117.687500,1.078125
118.578125,0.890625
119.343750,0.765625
120.109375,0.765625
120.875000,0.765625
121.640625,0.765625
122.375000,0.734375
123.187500,0.812500
124.109375,0.921875
125.031250,0.921875
125.875000,0.843750
126.765625,0.890625
127.656250,0.890625
128.484375,0.828125
129.343750,0.859375
130.234375,0.890625
131.093750,0.859375
131.906250,0.812500
132.718750,0.812500
133.562500,0.843750
134.312500,0.750000
135.093750,0.781250
135.890625,0.796875
136.734375,0.843750
137.515625,0.781250
138.359375,0.843750
139.281250,0.921875
140.156250,0.875000
141.015625,0.859375
141.921875,0.906250
142.828125,0.906250
143.656250,0.828125
144.500000,0.843750
145.375000,0.875000
146.203125,0.828125
147.000000,0.796875
147.828125,0.828125
148.687500,0.859375
149.500000,0.812500
150.312500,0.812500
151.125000,0.812500
151.968750,0.843750
152.734375,0.765625
153.515625,0.781250
154.328125,0.812500
155.156250,0.828125
155.953125,0.796875
156.765625,0.812500
157.562500,0.796875
158.281250,0.718750
159.015625,0.734375
159.781250,0.765625
160.609375,0.828125
161.390625,0.781250
162.218750,0.828125
163.109375,0.890625
163.921875,0.812500
164.718750,0.796875
165.531250,0.812500
166.328125,0.796875
167.046875,0.718750
167.812500,0.765625
168.593750,0.781250
169.406250,0.812500
170.140625,0.734375
170.937500,0.796875
171.781250,0.843750
172.625000,0.843750
173.390625,0.765625
174.156250,0.765625
175.140625,0.984375
175.921875,0.781250
176.640625,0.718750
177.390625,0.750000
178.218750,0.828125
179.046875,0.828125
179.843750,0.796875
180.640625,0.796875
181.500000,0.859375
182.343750,0.843750
183.093750,0.750000
183.843750,0.750000
184.640625,0.796875
185.468750,0.828125
186.234375,0.765625
187.015625,0.781250
187.828125,0.812500
188.703125,0.875000
189.500000,0.796875
190.296875,0.796875
191.109375,0.812500
191.890625,0.781250
192.625000,0.734375
193.390625,0.765625
194.187500,0.796875
194.953125,0.765625
195.703125,0.750000
196.500000,0.796875
197.343750,0.843750
198.140625,0.796875
198.937500,0.796875
199.734375,0.796875
200.546875,0.812500
201.312500,0.765625
202.078125,0.765625
202.937500,0.859375
203.843750,0.906250
204.687500,0.843750
205.578125,0.890625
206.515625,0.937500
207.375000,0.859375
208.187500,0.812500
209.015625,0.828125
209.859375,0.843750
210.656250,0.796875
211.421875,0.765625
212.234375,0.812500
213.109375,0.875000
213.921875,0.812500
214.640625,0.718750
215.375000,0.734375
216.140625,0.765625
216.937500,0.796875
217.734375,0.796875
218.625000,0.890625
219.593750,0.968750
220.453125,0.859375
221.265625,0.812500
222.093750,0.828125
222.921875,0.828125
223.687500,0.765625
224.484375,0.796875
225.312500,0.828125
226.156250,0.843750
226.968750,0.812500
227.812500,0.843750
228.687500,0.875000
229.453125,0.765625
230.234375,0.781250
231.000000,0.765625
231.796875,0.796875
232.515625,0.718750
233.218750,0.703125
