1626689194.000000
4.000000
0.000000
0.836457
1.181298
1.620732
2.098624
2.586863
3.109599
3.605958
4.102311
4.599768
5.098676
5.492790
5.564899
5.573865
5.589237
5.607170
5.617417
5.652003
5.646879
5.657127
5.662251
5.684027
5.684027
5.678903
5.689150
5.690432
5.704522
5.691712
5.691712
5.705803
5.700679
5.703241
5.700679
5.700679
5.723736
5.723736
5.739107
5.736546
5.736546
5.750636
5.744231
5.731421
5.746793
5.748074
5.748074
5.736546
5.744231
5.762164
5.758321
5.766007
5.766007
5.768569
5.763445
5.768569
5.778817
5.772412
5.781379
5.773693
5.772412
5.767288
5.772412
5.776255
5.778817
5.774974
5.774974
5.777536
5.776255
5.790345
5.791626
5.808279
5.809559
5.791626
5.801874
5.794188
5.790345
5.800593
5.810840
5.801874
5.796750
5.805717
5.810840
5.801874
5.837740
5.827493
5.831336
5.827493
5.812121
5.823650
5.828773
5.814683
5.830054
5.824931
5.823650
5.812121
5.826211
5.821088
5.824931
5.814683
5.821088
5.827493
5.822369
5.837740
5.839021
5.839021
5.835178
5.846707
5.840302
5.837740
5.833897
5.839021
5.837740
5.851830
5.842864
5.845426
5.844145
5.844145
5.856954
5.844145
5.845426
5.837740
5.840302
5.847988
5.851830
5.864640
5.865921
5.859516
5.860797
5.859516
5.869764
5.865921
5.863359
5.864640
5.874887
5.871045
5.873607
5.877450
5.877450
5.896664
5.894102
5.882573
5.882573
5.873607
5.886416
5.880012
5.881292
5.890259
5.895383
5.881292
5.876168
5.871045
5.881292
5.883854
5.886416
5.885135
5.888978
5.890259
5.886416
5.885135
5.896664
5.892821
5.888978
5.886416
5.921001
5.923563
5.909473
5.910754
5.896664
5.899226
5.904349
5.899226
5.896664
5.897944
5.894102
5.888978
5.891540
5.903069
5.900506
5.897944
5.897944
5.901787
5.899226
5.895383
5.899226
5.910754
5.903069
5.895383
5.901787
5.899226
5.901787
5.895383
5.909473
5.906911
5.905630
5.908192
5.903069
5.904349
5.903069
5.899226
5.900506
5.910754
5.915878
5.922283
5.912035
5.914597
5.919721
5.914597
5.913316
5.910754
5.908192
5.909473
5.919721
5.906911
5.914597
5.912035
5.909473
5.910754
5.913316
5.912035
5.914597
5.924844
5.919721
5.918440
5.921001
5.927406
5.922283
5.921001
5.923563
5.921001
5.927406
5.919721
5.913316
5.915878
5.922283
5.914597
5.929968
5.928687
5.923563
5.922283
5.922283
5.927406
5.927406
5.935092
5.991033
6.006404
5.988471
5.980785
5.991033
5.982066
5.980785
5.984628
5.987190
5.987190
5.993594
5.991033
5.987190
5.984628
5.991033
5.991033
5.997437
6.005123
6.011528
6.001280
5.997437
5.994875
5.999999
5.999999
5.994875
6.006404
6.002561
6.001280
6.001280
6.001280
6.002561
5.997437
6.003842
6.006404
6.010247
6.010247
6.023056
6.019213
6.016651
6.001280
6.008965
6.011528
6.006404
6.021775
6.010247
6.020494
6.012808
6.017932
6.021775
6.025618
6.026899
6.028180
6.028180
6.025618
6.026899
6.021775
6.028180
6.025618
6.043551
6.044832
6.033304
6.028180
6.033304
6.023056
6.024337
6.032023
6.038427
6.026899
6.046113
6.044832
6.035866
6.049956
6.039709
6.044832
6.040989
6.032023
6.034585
6.053799
6.047394
6.040989
6.067889
6.067889
6.062766
6.056361
6.067889
6.067889
6.070451
6.065327
6.061484
6.053799
6.048675
6.042270
6.048675
6.053799
6.051237
6.037147
6.053799
6.062766
6.060204
6.052518
6.058923
6.056361
6.057642
6.053799
6.055080
6.049956
6.051237
6.049956
6.051237
6.061484
6.049956
6.044832
6.047394
6.061484
6.052518
6.048675
6.056361
6.044832
6.048675
6.044832
6.055080
6.057642
6.056361
6.044832
6.061484
6.056361
6.053799
6.070451
6.058923
6.067889
6.067889
6.062766
6.057642
6.060204
6.067889
6.066608
6.064046
6.057642
6.057642
6.061484
6.062766
6.069170
6.076856
6.070451
6.081980
6.070451
6.089665
6.075575
6.076856
6.090946
6.078137
6.064046
6.081980
6.081980
6.079418
6.093508
6.081980
6.093508
6.083261
6.079418
6.094789
6.105037
6.092227
6.081980
6.084541
6.080698
6.083261
6.085823
6.090946
6.090946
6.092227
6.108880
6.105037
6.093508
6.087103
6.094789
6.093508
6.090946
6.096070
6.087103
6.090946
6.088384
6.093508
6.085823
6.099913
6.094789
6.089665
6.105037
6.103755
6.099913
6.106318
6.092227
6.097351
6.110160
6.102475
6.105037
6.106318
6.103755
6.112722
6.129375
6.112722
6.122970
6.115284
6.112722
6.110160
6.108880
6.103755
6.102475
6.112722
6.106318
6.108880
6.115284
6.125532
6.121689
6.129375
6.129375
6.115284
6.117846
6.124251
6.133217
6.122970
6.114003
6.124251
6.129375
6.128094
6.130656
6.133217
6.135779
6.131937
6.139622
6.135779
6.131937
6.144746
6.137060
6.149870
6.138341
6.135779
6.137060
6.137060
6.135779
6.156274
6.163960
6.148589
6.147308
6.142184
6.146027
6.152431
6.158836
6.152431
6.148589
6.144746
6.146027
6.139622
6.143465
6.143465
6.146027
6.148589
6.162679
6.149870
6.148589
6.156274
6.161398
6.152431
6.151151
6.163960
6.162679
6.169084
6.163960
6.157556
6.158836
6.153713
6.156274
6.148589
6.153713
6.152431
6.163960
6.156274
6.156274
6.165241
6.160117
6.157556
6.149870
6.157556
6.157556
6.156274
6.154994
6.162679
6.162679
6.180613
6.183174
6.176770
6.169084
6.181893
6.172927
6.180613
6.157556
6.176770
6.176770
6.178051
6.169084
6.181893
6.175488
6.180613
6.185736
6.172927
6.171646
6.167803
6.167803
6.162679
6.172927
6.165241
6.166522
6.165241
6.165241
6.169084
6.167803
6.174208
6.161398
6.167803
6.165241
6.185736
6.189579
6.192141
6.181893
6.176770
6.178051
6.178051
6.166522
6.171646
6.180613
6.179331
6.193422
6.183174
6.187017
6.180613
6.181893
6.183174
6.180613
6.184455
6.180613
6.188298
6.194703
6.189579
6.185736
6.199827
6.185736
6.183174
6.176770
6.185736
6.184455
6.185736
6.174208
6.179331
6.184455
6.181893
6.187017
6.195984
6.187017
6.189579
6.185736
6.189579
6.199827
6.193422
6.190860
6.193422
6.202388
6.207512
6.206231
6.202388
6.203670
6.206231
6.202388
6.198545
6.203670
6.206231
6.206231
6.204950
6.217760
6.207512
6.201108
6.212636
6.193422
6.197265
6.197265
6.206231
6.203670
6.211355
6.208793
6.222884
6.222884
6.211355
6.207512
6.202388
6.202388
6.215198
6.198545
6.211355
6.212636
6.219041
6.224164
6.242098
6.251064
6.229288
6.236974
6.225445
6.216479
6.215198
6.219041
6.224164
6.221602
6.219041
6.219041
6.226727
6.233131
6.239536
6.228007
6.226727
6.224164
6.238255
6.226727
6.240817
6.226727
6.236974
6.229288
6.225445
6.234412
6.230569
6.216479
6.219041
6.236974
6.226727
6.240817
6.242098
6.235693
6.233131
6.234412
6.234412
6.240817
6.231850
6.233131
6.234412
6.245941
6.254907
6.240817
6.239536
6.236974
6.243379
6.238255
6.249784
6.236974
6.248503
6.236974
6.242098
6.242098
6.248503
6.257469
6.247221
6.248503
6.243379
6.254907
6.243379
6.245941
6.251064
6.249784
6.254907
6.263874
6.272840
6.261312
6.256188
6.248503
6.248503
6.252346
6.253626
6.258750
6.254907
6.248503
6.268998
6.267717
6.271560
6.270278
6.280526
6.284369
6.267717
6.283088
6.267717
6.261312
6.260031
6.261312
6.265155
6.274121
6.266436
6.266436
6.275403
6.262593
6.277964
6.276683
6.272840
6.267717
6.274121
6.256188
6.275403
6.271560
6.277964
6.277964
6.267717
6.279245
6.271560
6.270278
6.268998
6.280526
6.271560
6.265155
6.274121
6.272840
6.272840
6.268998
6.279245
6.268998
6.280526
6.284369
6.288212
6.276683
6.274121
6.272840
6.271560
6.274121
6.268998
6.286931
6.277964
6.277964
6.276683
6.290774
6.279245
6.280526
6.283088
6.284369
6.283088
6.277964
6.285650
6.284369
6.285650
6.275403
6.293335
6.298460
6.283088
6.279245
6.281807
6.277964
6.295897
6.288212
6.285650
6.288212
6.286931
6.293335
6.288212
6.280526
6.294617
6.292055
6.285650
6.299740
6.307426
6.329202
6.316392
6.303583
6.301021
6.299740
6.295897
6.297178
6.297178
6.294617
6.293335
6.294617
6.292055
6.289493
6.292055
6.293335
6.303583
6.295897
6.290774
6.297178
6.297178
6.295897
6.297178
6.292055
6.304864
6.312550
6.313831
6.301021
6.297178
6.303583
6.295897
6.293335
6.299740
6.299740
6.295897
6.290774
6.298460
6.308707
6.301021
6.309988
6.306145
6.299740
6.292055
6.279245
6.298460
6.297178
6.307426
6.306145
6.311269
6.309988
6.315112
6.320235
6.318954
6.307426
6.312550
6.307426
6.306145
6.304864
6.311269
6.306145
6.304864
6.306145
6.302302
6.297178
6.309988
6.299740
6.304864
6.302302
6.295897
6.306145
6.313831
6.306145
6.301021
6.301021
6.301021
6.289493
6.303583
6.301021
6.301021
6.293335
6.330483
6.339449
6.326640
6.315112
6.309988
6.309988
6.307426
6.308707
6.302302
6.307426
6.311269
6.311269
6.312550
6.303583
6.308707
6.306145
6.311269
6.308707
6.308707
6.303583
6.322797
6.302302
6.315112
6.316392
6.315112
6.316392
6.313831
6.313831
6.307426
6.312550
6.307426
6.321517
6.311269
6.313831
6.320235
6.306145
6.309988
6.312550
6.309988
6.302302
6.309988
6.308707
6.311269
6.307426
6.320235
6.318954
6.313831
6.311269
6.308707
6.307426
6.306145
6.302302
6.304864
6.308707
6.307426
6.295897
6.312550
6.311269
6.320235
6.320235
6.311269
6.306145
6.299740
6.308707
6.306145
6.307426
6.307426
6.309988
6.312550
6.313831
6.317674
6.311269
6.313831
6.311269
6.316392
6.315112
6.316392
6.321517
6.326640
6.331764
6.335607
6.339449
6.330483
6.324078
6.326640
6.322797
6.317674
6.317674
6.321517
6.327921
6.325359
6.313831
6.322797
6.335607
6.324078
6.317674
6.326640
6.334326
6.329202
6.327921
6.331764
6.330483
6.333045
6.329202
6.327921
6.325359
6.327921
6.324078
6.326640
6.325359
6.339449
6.330483
6.343292
6.338169
6.330483
6.331764
6.329202
6.330483
6.334326
6.353540
6.339449
6.336888
6.345854
6.350978
6.342011
6.331764
6.331764
6.327921
6.335607
6.345854
6.335607
6.336888
6.348416
6.353540
6.338169
6.345854
6.350978
6.349697
6.354821
6.334326
6.352259
6.349697
6.347135
6.357383
6.359945
6.362507
6.349697
6.348416
6.345854
6.344573
6.344573
6.347135
6.349697
6.356102
6.349697
6.349697
6.349697
6.347135
6.348416
6.349697
6.367630
6.384283
6.370193
6.354821
6.363788
6.358664
6.361226
6.365068
6.353540
6.361226
6.356102
6.362507
6.352259
6.345854
6.347135
6.344573
6.344573
6.353540
6.357383
6.354821
6.359945
6.365068
6.366350
6.354821
6.500849
6.484940
6.464445
6.452916
6.467006
6.463163
6.447792
6.431140
6.445230
6.428578
6.431140
6.426016
6.440106
6.441388
6.450354
6.446511
6.442668
6.442668
6.445230
6.441388
6.442668
6.447792
6.450354
6.443949
6.447792
6.441388
6.458040
6.447792
6.460602
6.446511
6.450354
6.446511
6.443949
6.443949
6.458040
6.440106
6.446511
6.458040
6.479816
6.460602
6.460602
6.458040
6.449073
6.456759
6.459321
6.468287
6.460602
6.460602
6.458040
6.459321
6.464445
6.456759
6.459321
6.451635
6.452916
6.447792
6.467006
6.456759
6.454197
6.438826
6.463163
6.456759
6.465725
6.492625
6.541301
6.488782
6.490064
6.488782
6.474692
6.472130
6.478535
6.484940
6.469568
6.469568
6.459321
6.475973
6.454197
6.460602
6.468287
6.482378
6.473411
6.472130
6.467006
6.469568
6.465725
6.483659
6.527211
6.469568
6.463163
6.451635
6.465725
6.450354
6.468287
6.468287
6.473411
6.475973
6.465725
6.465725
6.461883
6.467006
6.468287
6.458040
6.460602
6.460602
6.459321
6.455478
6.467006
6.455478
6.468287
6.452916
6.459321
6.445230
6.459321
6.455478
6.467006
6.445230
6.452916
6.455478
6.458040
6.469568
6.456759
6.461883
6.460602
6.463163
6.467006
6.478535
6.487502
6.467006
6.472130
6.473411
6.470849
6.487502
6.475973
6.481097
6.487502
6.484940
6.502873
6.499030
6.484940
6.473411
6.488782
6.475973
6.470849
6.474692
6.474692
6.479816
6.486221
6.487502
6.486221
6.481097
6.486221
6.482378
6.483659
6.620720
6.493906
6.513121
6.487502
6.488782
6.490064
6.502873
6.490064
6.502873
6.495187
6.488782
6.497749
6.501592
6.493906
6.491344
6.496468
6.497749
6.616877
6.522087
6.523368
6.495187
6.495187
6.501592
6.493906
6.510559
6.502873
6.501592
6.509278
6.516963
6.499030
6.511839
6.501592
6.495187
6.499030
6.496468
6.513121
6.515682
6.510559
6.504154
6.500311
6.495187
6.496468
6.495187
6.492625
6.500311
6.501592
6.495187
6.500311
6.502873
6.509278
6.519525
6.509278
6.507997
6.505435
6.506716
6.504154
6.505435
6.504154
6.509278
6.513121
6.516963
6.513121
6.510559
6.529773
6.533616
6.520806
6.513121
6.527211
6.528492
6.522087
6.524649
6.533616
6.523368
6.514401
6.511839
6.514401
6.522087
6.557953
6.610472
6.570763
6.536178
6.545144
6.550268
6.546425
6.546425
6.542582
6.538739
6.522087
6.531054
6.524649
6.538739
6.523368
6.531054
6.565639
6.664272
6.559235
6.541301
6.551549
6.543863
6.548987
6.547706
6.540020
6.528492
6.531054
6.528492
6.527211
6.520806
6.533616
6.527211
6.523368
6.537458
6.525930
6.541301
6.538739
6.529773
6.531054
6.522087
6.518244
6.524649
6.527211
6.522087
6.518244
6.518244
6.527211
6.525930
6.527211
6.543863
6.534896
6.524649
6.528492
6.525930
6.533616
6.534896
6.532335
6.527211
6.522087
6.531054
6.541301
6.534896
6.536178
6.540020
6.536178
6.525930
6.556673
6.560515
6.547706
6.557953
6.540020
6.555392
6.554111
6.545144
6.537458
6.545144
6.541301
6.538739
6.545144
6.554111
6.545144
6.547706
6.548987
6.552830
6.560515
6.543863
6.546425
6.540020
6.543863
6.506716
6.688610
6.583572
6.537458
6.524649
6.522087
6.502873
6.511839
6.504154
6.507997
6.495187
6.504154
6.514401
6.515682
6.528492
6.522087
6.511839
6.505435
6.507997
6.504154
6.504154
6.506716
6.510559
6.505435
6.505435
6.511839
6.518244
6.518244
6.509278
6.514401
6.507997
6.505435
6.505435
6.515682
6.509278
6.522087
6.522087
6.529773
6.520806
6.522087
6.520806
6.516963
6.522087
6.524649
6.533616
6.520806
6.520806
6.516963
6.534896
6.519525
6.522087
6.516963
6.533616
6.520806
6.518244
6.516963
6.522087
6.545144
6.542582
6.534896
6.531054
6.529773
6.527211
6.536178
6.550268
6.534896
6.527211
6.529773
6.527211
6.529773
6.540020
6.529773
6.518244
6.524649
6.523368
6.520806
6.513121
6.531054
6.532335
6.524649
6.536178
6.533616
6.536178
6.533616
6.522087
6.519525
6.516963
6.520806
6.524649
6.525930
6.534896
6.528492
6.525930
6.536178
6.524649
6.541301
6.538739
6.528492
6.519525
6.514401
6.506716
6.518244
6.524649
6.536178
6.518244
6.531054
6.532335
6.533616
6.524649
6.519525
6.537458
6.532335
6.534896
6.534896
6.541301
6.540020
6.533616
6.536178
6.531054
6.529773
6.520806
6.527211
6.536178
6.533616
6.532335
6.533616
6.534896
6.542582
6.515682
6.523368
6.522087
6.522087
6.541301
6.525930
6.540020
6.529773
6.534896
6.546425
6.555392
6.548987
6.541301
6.541301
6.538739
6.536178
6.556673
6.555392
6.554111
6.557953
6.552830
6.546425
6.541301
6.545144
6.528492
6.532335
6.542582
6.542582
6.534896
6.547706
6.551549
6.552830
6.542582
6.537458
6.552830
6.542582
6.540020
6.543863
6.545144
6.550268
6.569482
6.565639
6.565639
6.550268
6.547706
6.551549
6.551549
6.547706
6.552830
6.546425
6.547706
6.546425
6.561796
6.551549
6.547706
6.556673
6.551549
6.550268
6.550268
6.546425
6.551549
6.554111
6.550268
6.554111
6.551549
6.554111
6.548987
6.555392
6.548987
6.545144
6.542582
6.546425
6.543863
6.557953
