1626353918.000000, IBI
12.531250,0.656250
13.203125,0.671875
19.687500,0.734375
20.484375,0.796875
21.296875,0.812500
22.093750,0.796875
22.843750,0.750000
23.609375,0.765625
24.421875,0.812500
25.218750,0.796875
25.953125,0.734375
26.750000,0.796875
27.562500,0.812500
28.390625,0.828125
29.109375,0.718750
29.859375,0.750000
30.640625,0.781250
31.375000,0.734375
32.078125,0.703125
32.796875,0.718750
33.578125,0.781250
34.359375,0.781250
35.140625,0.781250
35.937500,0.796875
36.765625,0.828125
37.531250,0.765625
38.312500,0.781250
39.109375,0.796875
39.890625,0.781250
40.625000,0.734375
41.406250,0.781250
42.218750,0.812500
43.015625,0.796875
43.796875,0.781250
44.578125,0.781250
45.390625,0.812500
46.171875,0.781250
46.921875,0.750000
47.703125,0.781250
48.515625,0.812500
49.328125,0.812500
50.078125,0.750000
50.875000,0.796875
51.687500,0.812500
52.437500,0.750000
58.843750,0.765625
59.625000,0.781250
60.437500,0.812500
61.265625,0.828125
62.031250,0.765625
62.796875,0.765625
63.593750,0.796875
64.406250,0.812500
65.156250,0.750000
65.921875,0.765625
66.734375,0.812500
67.546875,0.812500
68.281250,0.734375
69.046875,0.765625
69.828125,0.781250
70.656250,0.828125
71.437500,0.781250
72.203125,0.765625
73.015625,0.812500
73.812500,0.796875
74.562500,0.750000
75.359375,0.796875
76.203125,0.843750
77.015625,0.812500
77.812500,0.796875
78.640625,0.828125
79.484375,0.843750
80.265625,0.781250
81.031250,0.765625
81.796875,0.765625
82.562500,0.765625
83.296875,0.734375
84.093750,0.796875
84.953125,0.859375
85.828125,0.875000
86.625000,0.796875
87.437500,0.812500
88.296875,0.859375
89.125000,0.828125
89.937500,0.812500
90.765625,0.828125
91.625000,0.859375
92.421875,0.796875
93.218750,0.796875
94.046875,0.828125
94.906250,0.859375
95.671875,0.765625
96.500000,0.828125
97.343750,0.843750
98.234375,0.890625
99.015625,0.781250
99.828125,0.812500
100.687500,0.859375
101.562500,0.875000
102.375000,0.812500
103.265625,0.890625
104.187500,0.921875
105.078125,0.890625
105.937500,0.859375
106.812500,0.875000
107.703125,0.890625
108.515625,0.812500
109.328125,0.812500
110.171875,0.843750
111.046875,0.875000
111.859375,0.812500
112.671875,0.812500
113.500000,0.828125
114.343750,0.843750
115.125000,0.781250
115.984375,0.859375
117.062500,1.078125
117.937500,0.875000
118.843750,0.906250
119.796875,0.953125
120.734375,0.937500
121.578125,0.843750
122.468750,0.890625
123.359375,0.890625
124.203125,0.843750
125.015625,0.812500
125.875000,0.859375
126.781250,0.906250
127.593750,0.812500
128.390625,0.796875
129.203125,0.812500
130.046875,0.843750
130.828125,0.781250
131.625000,0.796875
132.468750,0.843750
133.312500,0.843750
134.093750,0.781250
134.937500,0.843750
135.812500,0.875000
136.625000,0.812500
137.421875,0.796875
138.218750,0.796875
139.015625,0.796875
139.750000,0.734375
140.453125,0.703125
141.218750,0.765625
142.078125,0.859375
142.859375,0.781250
143.671875,0.812500
144.531250,0.859375
145.406250,0.875000
146.265625,0.859375
147.156250,0.890625
148.046875,0.890625
148.859375,0.812500
149.703125,0.843750
150.578125,0.875000
151.453125,0.875000
152.218750,0.765625
153.015625,0.796875
153.859375,0.843750
154.718750,0.859375
155.531250,0.812500
156.328125,0.796875
157.171875,0.843750
158.046875,0.875000
158.812500,0.765625
159.593750,0.781250
160.421875,0.828125
161.265625,0.843750
162.046875,0.781250
162.906250,0.859375
163.796875,0.890625
164.640625,0.843750
165.453125,0.812500
166.296875,0.843750
167.125000,0.828125
167.875000,0.750000
168.656250,0.781250
169.500000,0.843750
170.359375,0.859375
171.156250,0.796875
172.015625,0.859375
172.921875,0.906250
173.750000,0.828125
174.531250,0.781250
175.515625,0.984375
176.343750,0.828125
177.078125,0.734375
177.859375,0.781250
178.703125,0.843750
179.562500,0.859375
180.343750,0.781250
181.156250,0.812500
182.031250,0.875000
182.890625,0.859375
183.640625,0.750000
184.421875,0.781250
185.234375,0.812500
186.078125,0.843750
186.843750,0.765625
187.671875,0.828125
188.531250,0.859375
189.390625,0.859375
190.171875,0.781250
191.015625,0.843750
191.890625,0.875000
192.734375,0.843750
193.546875,0.812500
194.375000,0.828125
195.250000,0.875000
196.046875,0.796875
196.843750,0.796875
197.703125,0.859375
198.625000,0.921875
199.437500,0.812500
200.234375,0.796875
201.078125,0.843750
201.890625,0.812500
202.656250,0.765625
203.500000,0.843750
204.406250,0.906250
205.265625,0.859375
206.062500,0.796875
206.906250,0.843750
207.765625,0.859375
208.546875,0.781250
209.328125,0.781250
215.718750,0.734375
216.500000,0.781250
217.390625,0.890625
218.203125,0.812500
219.078125,0.875000
220.015625,0.937500
220.906250,0.890625
221.734375,0.828125
222.578125,0.843750
223.343750,0.765625
224.062500,0.718750
224.828125,0.765625
225.625000,0.796875
226.421875,0.796875
227.250000,0.828125
228.140625,0.890625
229.062500,0.921875
229.875000,0.812500
230.687500,0.812500
231.484375,0.796875
232.218750,0.734375
232.953125,0.734375
233.734375,0.781250
234.562500,0.828125
235.343750,0.781250
236.156250,0.812500
237.015625,0.859375
237.859375,0.843750
238.625000,0.765625
239.421875,0.796875
240.265625,0.843750
241.093750,0.828125
241.843750,0.750000
242.625000,0.781250
243.421875,0.796875
244.187500,0.765625
244.937500,0.750000
245.734375,0.796875
246.609375,0.875000
247.500000,0.890625
248.312500,0.812500
249.093750,0.781250
249.890625,0.796875
250.750000,0.859375
251.578125,0.828125
252.359375,0.781250
253.203125,0.843750
254.078125,0.875000
254.906250,0.828125
255.718750,0.812500
256.578125,0.859375
257.453125,0.875000
258.296875,0.843750
259.078125,0.781250
259.890625,0.812500
260.718750,0.828125
261.515625,0.796875
262.265625,0.750000
263.031250,0.765625
263.812500,0.781250
264.562500,0.750000
265.281250,0.718750
266.046875,0.765625
266.828125,0.781250
267.578125,0.750000
268.296875,0.718750
269.046875,0.750000
269.828125,0.781250
270.578125,0.750000
271.312500,0.734375
277.765625,0.703125
278.500000,0.734375
279.187500,0.687500
279.859375,0.671875
280.562500,0.703125
281.250000,0.687500
281.906250,0.656250
282.625000,0.718750
283.390625,0.765625
284.171875,0.781250
284.875000,0.703125
285.609375,0.734375
286.390625,0.781250
287.140625,0.750000
287.921875,0.781250
288.578125,0.656250
289.328125,0.750000
297.890625,0.796875
298.671875,0.781250
299.375000,0.703125
300.125000,0.750000
300.921875,0.796875
301.718750,0.796875
302.453125,0.734375
303.250000,0.796875
314.843750,0.781250
315.593750,0.750000
316.343750,0.750000
317.140625,0.796875
317.921875,0.781250
318.656250,0.734375
319.406250,0.750000
320.218750,0.812500
320.937500,0.718750
321.703125,0.765625
322.500000,0.796875
323.281250,0.781250
333.453125,0.781250
334.250000,0.796875
334.968750,0.718750
335.718750,0.750000
336.484375,0.765625
337.234375,0.750000
337.984375,0.750000
338.781250,0.796875
339.593750,0.812500
340.328125,0.734375
341.093750,0.765625
347.562500,0.812500
348.437500,0.875000
349.265625,0.828125
350.015625,0.750000
350.812500,0.796875
351.609375,0.796875
352.328125,0.718750
353.109375,0.781250
353.968750,0.859375
354.750000,0.781250
355.515625,0.765625
356.296875,0.781250
357.046875,0.750000
357.750000,0.703125
358.453125,0.703125
359.140625,0.687500
359.812500,0.671875
360.421875,0.609375
361.031250,0.609375
361.656250,0.625000
362.312500,0.656250
363.015625,0.703125
363.671875,0.656250
364.281250,0.609375
364.890625,0.609375
365.484375,0.593750
366.078125,0.593750
366.703125,0.625000
367.359375,0.656250
368.015625,0.656250
368.656250,0.640625
369.296875,0.640625
370.031250,0.734375
370.906250,0.875000
371.640625,0.734375
372.390625,0.750000
373.218750,0.828125
373.984375,0.765625
374.671875,0.687500
375.406250,0.734375
376.187500,0.781250
376.921875,0.734375
377.593750,0.671875
378.281250,0.687500
379.000000,0.718750
379.703125,0.703125
380.375000,0.671875
381.109375,0.734375
381.875000,0.765625
382.609375,0.734375
383.296875,0.687500
384.046875,0.750000
384.796875,0.750000
385.484375,0.687500
386.203125,0.718750
386.953125,0.750000
387.718750,0.765625
388.421875,0.703125
389.093750,0.671875
389.796875,0.703125
390.484375,0.687500
391.125000,0.640625
391.765625,0.640625
392.406250,0.640625
393.031250,0.625000
393.671875,0.640625
394.375000,0.703125
395.140625,0.765625
395.937500,0.796875
396.640625,0.703125
397.375000,0.734375
398.109375,0.734375
398.843750,0.734375
399.531250,0.687500
400.234375,0.703125
400.968750,0.734375
401.718750,0.750000
402.421875,0.703125
403.187500,0.765625
403.984375,0.796875
404.796875,0.812500
405.765625,0.968750
412.468750,0.781250
413.296875,0.828125
414.171875,0.875000
415.046875,0.875000
415.859375,0.812500
416.671875,0.812500
417.484375,0.812500
418.265625,0.781250
419.015625,0.750000
419.812500,0.796875
420.671875,0.859375
421.437500,0.765625
422.218750,0.781250
423.015625,0.796875
423.812500,0.796875
424.531250,0.718750
425.281250,0.750000
426.078125,0.796875
426.859375,0.781250
427.671875,0.812500
428.531250,0.859375
429.406250,0.875000
430.203125,0.796875
431.046875,0.843750
431.906250,0.859375
432.734375,0.828125
433.500000,0.765625
434.265625,0.765625
435.046875,0.781250
435.750000,0.703125
436.500000,0.750000
437.281250,0.781250
438.187500,0.906250
439.015625,0.828125
439.890625,0.875000
440.796875,0.906250
441.656250,0.859375
442.484375,0.828125
443.375000,0.890625
444.281250,0.906250
445.093750,0.812500
445.890625,0.796875
446.734375,0.843750
447.609375,0.875000
448.390625,0.781250
449.187500,0.796875
450.015625,0.828125
450.859375,0.843750
451.625000,0.765625
452.437500,0.812500
453.296875,0.859375
454.156250,0.859375
454.937500,0.781250
455.734375,0.796875
456.546875,0.812500
457.406250,0.859375
458.187500,0.781250
458.984375,0.796875
459.812500,0.828125
460.656250,0.843750
461.406250,0.750000
462.187500,0.781250
463.187500,1.000000
464.015625,0.828125
464.765625,0.750000
465.546875,0.781250
466.359375,0.812500
467.187500,0.828125
467.937500,0.750000
468.734375,0.796875
469.546875,0.812500
470.375000,0.828125
471.125000,0.750000
471.906250,0.781250
472.687500,0.781250
473.421875,0.734375
474.171875,0.750000
474.953125,0.781250
475.781250,0.828125
476.531250,0.750000
477.296875,0.765625
478.093750,0.796875
478.906250,0.812500
479.687500,0.781250
480.515625,0.828125
481.343750,0.828125
482.109375,0.765625
482.906250,0.796875
483.750000,0.843750
484.578125,0.828125
485.343750,0.765625
486.125000,0.781250
486.937500,0.812500
487.765625,0.828125
488.531250,0.765625
489.343750,0.812500
490.187500,0.843750
491.015625,0.828125
491.781250,0.765625
492.593750,0.812500
493.421875,0.828125
494.265625,0.843750
495.031250,0.765625
495.828125,0.796875
496.656250,0.828125
497.500000,0.843750
498.265625,0.765625
499.046875,0.781250
499.843750,0.796875
500.609375,0.765625
501.343750,0.734375
502.093750,0.750000
502.906250,0.812500
503.750000,0.843750
504.515625,0.765625
505.328125,0.812500
506.171875,0.843750
506.984375,0.812500
507.765625,0.781250
508.546875,0.781250
509.359375,0.812500
510.109375,0.750000
510.843750,0.734375
511.609375,0.765625
512.406250,0.796875
513.234375,0.828125
513.984375,0.750000
514.781250,0.796875
515.609375,0.828125
516.468750,0.859375
517.234375,0.765625
518.031250,0.796875
518.843750,0.812500
519.671875,0.828125
520.453125,0.781250
521.218750,0.765625
522.031250,0.812500
522.828125,0.796875
523.578125,0.750000
524.359375,0.781250
525.171875,0.812500
526.046875,0.875000
526.828125,0.781250
527.656250,0.828125
528.531250,0.875000
529.359375,0.828125
530.109375,0.750000
530.890625,0.781250
531.687500,0.796875
532.484375,0.796875
533.218750,0.734375
533.937500,0.718750
534.687500,0.750000
535.406250,0.718750
536.078125,0.671875
536.796875,0.718750
537.546875,0.750000
538.250000,0.703125
538.921875,0.671875
539.593750,0.671875
540.328125,0.734375
541.093750,0.765625
541.781250,0.687500
542.500000,0.718750
543.250000,0.750000
543.984375,0.734375
544.671875,0.687500
545.359375,0.687500
546.078125,0.718750
546.781250,0.703125
547.437500,0.656250
548.140625,0.703125
548.875000,0.734375
549.609375,0.734375
550.296875,0.687500
550.953125,0.656250
551.609375,0.656250
552.218750,0.609375
552.812500,0.593750
553.406250,0.593750
553.984375,0.578125
554.609375,0.625000
555.281250,0.671875
555.953125,0.671875
556.562500,0.609375
557.171875,0.609375
557.812500,0.640625
558.437500,0.625000
559.031250,0.593750
559.625000,0.593750
560.218750,0.593750
560.812500,0.593750
561.437500,0.625000
562.015625,0.578125
562.609375,0.593750
570.437500,0.718750
571.171875,0.734375
571.953125,0.781250
572.656250,0.703125
573.406250,0.750000
574.218750,0.812500
575.031250,0.812500
575.781250,0.750000
576.562500,0.781250
577.375000,0.812500
578.125000,0.750000
578.843750,0.718750
579.578125,0.734375
580.328125,0.750000
581.046875,0.718750
581.703125,0.656250
582.359375,0.656250
583.031250,0.671875
583.765625,0.734375
584.453125,0.687500
585.156250,0.703125
594.046875,0.687500
594.843750,0.796875
600.437500,0.796875
601.234375,0.796875
601.937500,0.703125
602.625000,0.687500
603.343750,0.718750
604.093750,0.750000
604.843750,0.750000
605.562500,0.718750
606.281250,0.718750
607.015625,0.734375
607.718750,0.703125
608.343750,0.625000
608.953125,0.609375
609.546875,0.593750
