1626695544.000000, IBI
15.578125,0.984375
16.578125,1.000000
17.500000,0.921875
18.500000,1.000000
19.468750,0.968750
20.375000,0.906250
21.343750,0.968750
22.281250,0.937500
23.218750,0.937500
24.187500,0.968750
25.078125,0.890625
25.984375,0.906250
26.953125,0.968750
27.875000,0.921875
28.796875,0.921875
29.828125,1.031250
30.781250,0.953125
31.734375,0.953125
32.750000,1.015625
33.718750,0.968750
34.671875,0.953125
35.656250,0.984375
36.640625,0.984375
37.515625,0.875000
38.484375,0.968750
39.484375,1.000000
40.406250,0.921875
41.406250,1.000000
42.437500,1.031250
43.375000,0.937500
44.359375,0.984375
45.359375,1.000000
46.265625,0.906250
47.234375,0.968750
48.234375,1.000000
49.140625,0.906250
50.078125,0.937500
51.093750,1.015625
52.000000,0.906250
52.968750,0.968750
53.984375,1.015625
54.953125,0.968750
55.859375,0.906250
56.843750,0.984375
57.828125,0.984375
58.718750,0.890625
59.687500,0.968750
60.656250,0.968750
61.515625,0.859375
62.437500,0.921875
63.406250,0.968750
64.296875,0.890625
65.265625,0.968750
66.312500,1.046875
67.250000,0.937500
68.218750,0.968750
69.234375,1.015625
70.203125,0.968750
71.109375,0.906250
72.062500,0.953125
72.984375,0.921875
73.843750,0.859375
74.796875,0.953125
75.781250,0.984375
76.640625,0.859375
77.515625,0.875000
78.468750,0.953125
79.359375,0.890625
80.125000,0.765625
80.875000,0.750000
81.796875,0.921875
82.750000,0.953125
83.687500,0.937500
84.718750,1.031250
85.671875,0.953125
86.531250,0.859375
87.500000,0.968750
88.484375,0.984375
89.359375,0.875000
90.234375,0.875000
91.187500,0.953125
92.140625,0.953125
92.953125,0.812500
93.718750,0.765625
94.546875,0.828125
95.421875,0.875000
96.171875,0.750000
96.984375,0.812500
97.875000,0.890625
98.687500,0.812500
99.609375,0.921875
100.609375,1.000000
101.562500,0.953125
102.437500,0.875000
103.375000,0.937500
104.296875,0.921875
105.203125,0.906250
106.140625,0.937500
107.046875,0.906250
107.906250,0.859375
108.812500,0.906250
109.781250,0.968750
110.703125,0.921875
111.671875,0.968750
112.656250,0.984375
113.546875,0.890625
114.421875,0.875000
115.390625,0.968750
116.343750,0.953125
117.500000,1.156250
118.500000,1.000000
119.437500,0.937500
120.343750,0.906250
121.296875,0.953125
122.265625,0.968750
123.156250,0.890625
124.109375,0.953125
125.078125,0.968750
125.968750,0.890625
126.828125,0.859375
127.781250,0.953125
128.750000,0.968750
129.609375,0.859375
130.546875,0.937500
131.468750,0.921875
132.312500,0.843750
133.062500,0.750000
133.765625,0.703125
134.421875,0.656250
135.078125,0.656250
135.828125,0.750000
136.687500,0.859375
137.531250,0.843750
138.312500,0.781250
139.031250,0.718750
139.718750,0.687500
140.468750,0.750000
141.328125,0.859375
142.250000,0.921875
143.031250,0.781250
143.812500,0.781250
144.609375,0.796875
145.437500,0.828125
146.187500,0.750000
146.921875,0.734375
147.703125,0.781250
148.546875,0.843750
149.343750,0.796875
150.156250,0.812500
150.953125,0.796875
151.718750,0.765625
152.453125,0.734375
153.218750,0.765625
154.015625,0.796875
154.828125,0.812500
155.625000,0.796875
156.437500,0.812500
157.265625,0.828125
158.031250,0.765625
158.781250,0.750000
159.531250,0.750000
160.328125,0.796875
161.078125,0.750000
161.906250,0.828125
162.765625,0.859375
163.578125,0.812500
164.359375,0.781250
165.218750,0.859375
166.093750,0.875000
