1626685718.000000, IBI
30.343750,0.859375
60.734375,0.734375
61.437500,0.703125
62.156250,0.718750
62.859375,0.703125
63.609375,0.750000
64.312500,0.703125
65.015625,0.703125
65.765625,0.750000
66.562500,0.796875
67.359375,0.796875
68.156250,0.796875
68.765625,0.609375
72.734375,0.734375
73.546875,0.812500
74.312500,0.765625
75.109375,0.796875
75.937500,0.828125
76.671875,0.734375
77.437500,0.765625
78.203125,0.765625
78.984375,0.781250
79.750000,0.765625
80.484375,0.734375
81.265625,0.781250
82.000000,0.734375
82.812500,0.812500
83.718750,0.906250
84.546875,0.828125
85.312500,0.765625
86.265625,0.953125
87.203125,0.937500
88.140625,0.937500
89.000000,0.859375
89.781250,0.781250
90.562500,0.781250
91.359375,0.796875
92.234375,0.875000
93.093750,0.859375
93.953125,0.859375
94.781250,0.828125
95.593750,0.812500
96.437500,0.843750
97.437500,1.000000
98.406250,0.968750
99.296875,0.890625
100.250000,0.953125
101.218750,0.968750
102.171875,0.953125
117.890625,0.828125
118.781250,0.890625
119.765625,0.984375
120.656250,0.890625
121.500000,0.843750
122.375000,0.875000
123.375000,1.000000
124.562500,1.187500
125.578125,1.015625
126.500000,0.921875
127.343750,0.843750
128.156250,0.812500
129.000000,0.843750
130.000000,1.000000
131.000000,1.000000
131.875000,0.875000
138.640625,0.953125
139.531250,0.890625
140.375000,0.843750
141.359375,0.984375
146.406250,0.843750
147.359375,0.953125
148.375000,1.015625
149.265625,0.890625
150.062500,0.796875
150.953125,0.890625
151.890625,0.937500
152.812500,0.921875
153.828125,1.015625
154.765625,0.937500
155.609375,0.843750
156.546875,0.937500
157.734375,1.187500
158.781250,1.046875
159.640625,0.859375
160.531250,0.890625
161.609375,1.078125
162.843750,1.234375
164.015625,1.171875
165.156250,1.140625
166.156250,1.000000
167.046875,0.890625
167.890625,0.843750
168.796875,0.906250
169.828125,1.031250
170.812500,0.984375
171.703125,0.890625
172.796875,1.093750
173.953125,1.156250
175.046875,1.093750
179.546875,0.921875
180.437500,0.890625
188.968750,0.859375
189.843750,0.875000
195.078125,1.000000
196.000000,0.921875
196.781250,0.781250
210.125000,0.937500
211.125000,1.000000
212.015625,0.890625
213.109375,1.093750
214.015625,0.906250
221.843750,0.984375
222.703125,0.859375
223.578125,0.875000
224.640625,1.062500
225.703125,1.062500
226.687500,0.984375
227.984375,1.296875
229.078125,1.093750
230.046875,0.968750
231.109375,1.062500
232.125000,1.015625
233.078125,0.953125
234.015625,0.937500
234.906250,0.890625
235.703125,0.796875
236.593750,0.890625
241.796875,1.078125
242.718750,0.921875
243.593750,0.875000
244.656250,1.062500
245.859375,1.203125
246.812500,0.953125
247.875000,1.062500
249.093750,1.218750
250.156250,1.062500
251.078125,0.921875
251.984375,0.906250
252.890625,0.906250
253.968750,1.078125
262.546875,0.953125
263.421875,0.875000
264.453125,1.031250
270.343750,1.171875
271.406250,1.062500
272.406250,1.000000
273.312500,0.906250
274.343750,1.031250
275.234375,0.890625
276.187500,0.953125
277.406250,1.218750
278.453125,1.046875
279.406250,0.953125
280.453125,1.046875
281.671875,1.218750
282.656250,0.984375
283.640625,0.984375
284.781250,1.140625
285.890625,1.109375
286.906250,1.015625
288.125000,1.218750
289.234375,1.109375
290.343750,1.109375
291.375000,1.031250
292.500000,1.125000
293.500000,1.000000
294.468750,0.968750
295.500000,1.031250
296.484375,0.984375
297.343750,0.859375
298.250000,0.906250
299.125000,0.875000
300.109375,0.984375
308.046875,0.953125
309.140625,1.093750
315.812500,1.203125
328.484375,1.125000
329.468750,0.984375
334.937500,0.906250
347.937500,0.875000
348.750000,0.812500
349.734375,0.984375
350.781250,1.046875
351.750000,0.968750
352.890625,1.140625
353.875000,0.984375
354.875000,1.000000
356.031250,1.156250
368.671875,1.031250
369.812500,1.140625
370.734375,0.921875
371.796875,1.062500
391.406250,0.828125
