1.6746
1.6721
1.6733
1.6733
1.6836
1.6798
1.6849
1.6836
1.6862
1.6887
1.6913
1.6874
1.6913
1.6951
1.6977
1.6977
1.7041
1.7028
1.7054
1.7079
1.7079
1.7118
1.7118
1.7118
1.7131
1.7156
1.722
1.7271
1.7284
1.7284
1.7284
1.7348
1.7284
1.74
1.7374
1.7425
1.7387
1.7425
1.7451
1.7489
1.7489
1.7515
1.754
1.7579
1.7553
1.7592
1.7592
1.7617
1.7681
1.763
1.7681
1.7707
1.7681
1.7733
1.772
1.7771
1.7784
1.7809
1.7797
1.7809
1.7848
1.7874
1.7886
1.7912
1.7976
1.8014
1.8014
1.8002
1.804
1.8053
1.8053
1.8104
1.8143
1.8104
1.8181
1.8168
1.8207
1.8245
1.8283
1.8271
1.8296
1.8347
1.8373
1.8347
1.836
1.8399
1.8437
1.8412
1.8514
1.8501
1.854
1.854
1.8629
1.8578
1.8604
1.8655
1.8604
1.8642
1.8668
1.8655
1.8681
1.8706
1.8757
1.8719
1.8937
1.8834
1.8847
1.8834
1.8873
1.8847
1.8898
1.8975
1.8937
1.895
1.9001
1.9039
1.8975
1.9039
1.9001
1.8988
1.8975
1.8988
1.8988
1.9052
1.9014
1.9078
1.9014
1.9052
1.9052
1.909
1.909
1.909
1.9116
1.9193
1.9193
1.9167
1.9244
1.9231
1.9257
1.9295
1.9283
1.9372
1.9297
1.9336
1.9361
1.949
1.9451
1.9515
1.9464
1.9502
1.949
1.9464
1.9515
1.9541
1.9618
1.963
1.9669
1.9682
1.9733
1.9682
1.9746
1.9784
1.9797
1.9784
1.981
1.9861
1.9874
1.9835
1.9874
1.9874
1.9938
1.9925
1.9989
2.0002
2.0002
2.0066
2.004
2.013
2.0168
2.022
2.0194
2.0181
2.0194
2.022
2.0258
2.0271
2.022
2.0284
2.0284
2.0322
2.0348
2.0412
2.0437
2.0437
2.0514
2.0527
2.0553
2.0604
2.0617
2.0617
2.063
2.0719
2.0732
2.0758
2.0809
2.086
2.0886
2.086
2.0873
2.0873
2.0975
2.1039
2.1027
