1626353283.000000, IBI
11.937500,0.859375
12.781250,0.843750
13.562500,0.781250
14.390625,0.828125
15.265625,0.875000
16.125000,0.859375
16.875000,0.750000
17.656250,0.781250
18.453125,0.796875
19.265625,0.812500
20.015625,0.750000
20.781250,0.765625
21.546875,0.765625
22.343750,0.796875
23.109375,0.765625
23.906250,0.796875
24.750000,0.843750
25.578125,0.828125
26.390625,0.812500
27.203125,0.812500
28.015625,0.812500
28.765625,0.750000
29.531250,0.765625
30.312500,0.781250
31.109375,0.796875
31.890625,0.781250
32.718750,0.828125
33.562500,0.843750
34.359375,0.796875
35.171875,0.812500
36.000000,0.828125
36.812500,0.812500
37.593750,0.781250
38.390625,0.796875
39.234375,0.843750
40.062500,0.828125
40.859375,0.796875
41.687500,0.828125
42.546875,0.859375
43.359375,0.812500
44.140625,0.781250
44.953125,0.812500
45.796875,0.843750
46.625000,0.828125
47.468750,0.843750
48.328125,0.859375
49.203125,0.875000
50.031250,0.828125
50.875000,0.843750
51.734375,0.859375
52.546875,0.812500
53.343750,0.796875
54.171875,0.828125
55.015625,0.843750
55.796875,0.781250
56.578125,0.781250
57.375000,0.796875
58.203125,0.828125
58.953125,0.750000
59.718750,0.765625
60.546875,0.828125
61.390625,0.843750
62.187500,0.796875
63.015625,0.828125
63.875000,0.859375
64.640625,0.765625
65.437500,0.796875
66.234375,0.796875
67.015625,0.781250
67.781250,0.765625
68.578125,0.796875
69.375000,0.796875
70.156250,0.781250
70.953125,0.796875
71.765625,0.812500
72.578125,0.812500
73.359375,0.781250
74.187500,0.828125
75.062500,0.875000
75.859375,0.796875
76.671875,0.812500
77.468750,0.796875
78.234375,0.765625
78.968750,0.734375
79.750000,0.781250
80.593750,0.843750
81.421875,0.828125
82.250000,0.828125
83.109375,0.859375
84.000000,0.890625
84.812500,0.812500
85.656250,0.843750
86.546875,0.890625
87.421875,0.875000
88.234375,0.812500
89.078125,0.843750
89.953125,0.875000
90.734375,0.781250
91.562500,0.828125
92.421875,0.859375
93.234375,0.812500
94.031250,0.796875
94.843750,0.812500
95.656250,0.812500
96.406250,0.750000
97.187500,0.781250
97.984375,0.796875
98.765625,0.781250
99.515625,0.750000
100.265625,0.750000
101.046875,0.781250
101.765625,0.718750
102.453125,0.687500
103.171875,0.718750
103.953125,0.781250
104.781250,0.828125
105.578125,0.796875
106.312500,0.734375
107.046875,0.734375
107.796875,0.750000
108.531250,0.734375
109.218750,0.687500
109.953125,0.734375
110.703125,0.750000
111.468750,0.765625
112.187500,0.718750
112.937500,0.750000
113.750000,0.812500
114.531250,0.781250
115.312500,0.781250
116.125000,0.812500
117.109375,0.984375
117.875000,0.765625
118.640625,0.765625
119.421875,0.781250
120.218750,0.796875
120.953125,0.734375
121.734375,0.781250
122.546875,0.812500
123.375000,0.828125
124.156250,0.781250
124.953125,0.796875
125.765625,0.812500
126.562500,0.796875
127.312500,0.750000
128.062500,0.750000
134.531250,0.875000
135.421875,0.890625
136.265625,0.843750
137.062500,0.796875
137.875000,0.812500
138.671875,0.796875
139.406250,0.734375
140.093750,0.687500
140.796875,0.703125
141.562500,0.765625
142.359375,0.796875
143.109375,0.750000
143.906250,0.796875
144.765625,0.859375
145.671875,0.906250
146.500000,0.828125
147.375000,0.875000
148.265625,0.890625
149.140625,0.875000
149.921875,0.781250
150.750000,0.828125
151.593750,0.843750
152.406250,0.812500
153.140625,0.734375
153.890625,0.750000
154.671875,0.781250
155.453125,0.781250
156.187500,0.734375
156.937500,0.750000
157.765625,0.828125
158.656250,0.890625
159.484375,0.828125
160.328125,0.843750
161.218750,0.890625
162.109375,0.890625
162.921875,0.812500
163.703125,0.781250
164.531250,0.828125
165.343750,0.812500
166.093750,0.750000
166.890625,0.796875
167.734375,0.843750
168.593750,0.859375
169.390625,0.796875
170.203125,0.812500
171.046875,0.843750
171.859375,0.812500
172.640625,0.781250
173.453125,0.812500
174.281250,0.828125
175.203125,0.921875
175.937500,0.734375
176.703125,0.765625
177.515625,0.812500
178.296875,0.781250
179.046875,0.750000
179.875000,0.828125
180.765625,0.890625
181.640625,0.875000
182.468750,0.828125
183.328125,0.859375
184.187500,0.859375
184.984375,0.796875
185.750000,0.765625
186.531250,0.781250
187.375000,0.843750
188.140625,0.765625
188.906250,0.765625
189.703125,0.796875
190.500000,0.796875
191.265625,0.765625
192.046875,0.781250
192.859375,0.812500
193.687500,0.828125
194.453125,0.765625
195.218750,0.765625
196.000000,0.781250
196.781250,0.781250
197.500000,0.718750
198.250000,0.750000
199.093750,0.843750
199.968750,0.875000
200.765625,0.796875
201.609375,0.843750
202.515625,0.906250
203.343750,0.828125
204.187500,0.843750
205.046875,0.859375
205.906250,0.859375
206.703125,0.796875
207.531250,0.828125
208.359375,0.828125
209.156250,0.796875
209.890625,0.734375
210.656250,0.765625
211.437500,0.781250
212.203125,0.765625
212.921875,0.718750
213.656250,0.734375
214.453125,0.796875
215.250000,0.796875
216.015625,0.765625
216.843750,0.828125
217.687500,0.843750
218.484375,0.796875
219.265625,0.781250
220.078125,0.812500
220.906250,0.828125
221.656250,0.750000
222.437500,0.781250
223.234375,0.796875
224.046875,0.812500
224.796875,0.750000
225.625000,0.828125
226.484375,0.859375
227.343750,0.859375
228.125000,0.781250
228.953125,0.828125
229.812500,0.859375
230.640625,0.828125
231.406250,0.765625
232.187500,0.781250
232.984375,0.796875
233.781250,0.796875
234.500000,0.718750
235.250000,0.750000
236.031250,0.781250
236.796875,0.765625
237.546875,0.750000
238.343750,0.796875
239.203125,0.859375
240.000000,0.796875
240.796875,0.796875
241.625000,0.828125
242.437500,0.812500
243.171875,0.734375
243.937500,0.765625
244.718750,0.781250
245.515625,0.796875
246.250000,0.734375
247.015625,0.765625
247.812500,0.796875
248.593750,0.781250
249.312500,0.718750
250.078125,0.765625
250.890625,0.812500
251.734375,0.843750
252.531250,0.796875
253.359375,0.828125
254.187500,0.828125
254.984375,0.796875
255.750000,0.765625
256.531250,0.781250
257.312500,0.781250
258.046875,0.734375
258.812500,0.765625
259.625000,0.812500
260.500000,0.875000
266.875000,0.765625
267.578125,0.703125
268.312500,0.734375
269.093750,0.781250
269.828125,0.734375
270.578125,0.750000
271.375000,0.796875
272.156250,0.781250
272.906250,0.750000
273.718750,0.812500
274.531250,0.812500
275.281250,0.750000
276.015625,0.734375
276.781250,0.765625
286.328125,0.734375
287.109375,0.781250
287.906250,0.796875
288.640625,0.734375
289.406250,0.765625
290.187500,0.781250
290.984375,0.796875
291.703125,0.718750
292.437500,0.734375
293.234375,0.796875
294.062500,0.828125
294.812500,0.750000
295.562500,0.750000
304.890625,0.812500
305.656250,0.765625
306.406250,0.750000
307.203125,0.796875
307.984375,0.781250
308.703125,0.718750
309.484375,0.781250
310.250000,0.765625
310.968750,0.718750
311.750000,0.781250
312.546875,0.796875
313.312500,0.765625
323.343750,0.812500
324.078125,0.734375
324.843750,0.765625
325.625000,0.781250
326.359375,0.734375
327.078125,0.718750
327.843750,0.765625
328.578125,0.734375
329.281250,0.703125
329.984375,0.703125
330.718750,0.734375
331.421875,0.703125
332.140625,0.718750
338.843750,0.781250
339.593750,0.750000
340.281250,0.687500
340.937500,0.656250
341.546875,0.609375
342.218750,0.671875
342.937500,0.718750
343.687500,0.750000
344.468750,0.781250
345.203125,0.734375
345.875000,0.671875
346.468750,0.593750
347.078125,0.609375
347.671875,0.593750
348.281250,0.609375
348.875000,0.593750
349.500000,0.625000
350.125000,0.625000
350.765625,0.640625
351.359375,0.593750
351.937500,0.578125
352.531250,0.593750
353.156250,0.625000
353.796875,0.640625
354.437500,0.640625
355.140625,0.703125
355.843750,0.703125
356.484375,0.640625
357.109375,0.625000
357.750000,0.640625
358.453125,0.703125
359.140625,0.687500
359.812500,0.671875
360.437500,0.625000
361.078125,0.640625
361.750000,0.671875
362.453125,0.703125
363.156250,0.703125
363.796875,0.640625
364.437500,0.640625
365.140625,0.703125
365.906250,0.765625
366.703125,0.796875
367.453125,0.750000
368.171875,0.718750
368.921875,0.750000
369.687500,0.765625
370.468750,0.781250
371.218750,0.750000
371.921875,0.703125
372.609375,0.687500
373.375000,0.765625
374.187500,0.812500
375.000000,0.812500
375.781250,0.781250
376.531250,0.750000
377.296875,0.765625
378.093750,0.796875
378.875000,0.781250
379.609375,0.734375
380.359375,0.750000
381.125000,0.765625
381.890625,0.765625
382.625000,0.734375
383.390625,0.765625
384.187500,0.796875
384.984375,0.796875
385.734375,0.750000
386.515625,0.781250
387.312500,0.796875
388.093750,0.781250
388.843750,0.750000
389.625000,0.781250
390.421875,0.796875
391.203125,0.781250
391.921875,0.718750
392.656250,0.734375
393.406250,0.750000
394.093750,0.687500
394.812500,0.718750
395.562500,0.750000
396.375000,0.812500
397.140625,0.765625
397.937500,0.796875
398.796875,0.859375
399.640625,0.843750
400.468750,0.828125
401.281250,0.812500
402.109375,0.828125
402.875000,0.765625
403.609375,0.734375
404.375000,0.765625
405.156250,0.781250
405.906250,0.750000
406.687500,0.781250
407.484375,0.796875
408.281250,0.796875
409.031250,0.750000
409.796875,0.765625
410.578125,0.781250
411.312500,0.734375
412.031250,0.718750
412.765625,0.734375
413.546875,0.781250
414.328125,0.781250
415.062500,0.734375
415.859375,0.796875
416.703125,0.843750
417.500000,0.796875
418.281250,0.781250
419.078125,0.796875
419.890625,0.812500
420.656250,0.765625
421.421875,0.765625
422.234375,0.812500
423.062500,0.828125
423.828125,0.765625
424.593750,0.765625
425.359375,0.765625
426.125000,0.765625
426.843750,0.718750
427.578125,0.734375
428.343750,0.765625
429.140625,0.796875
429.875000,0.734375
430.671875,0.796875
431.484375,0.812500
432.281250,0.796875
433.062500,0.781250
433.875000,0.812500
434.718750,0.843750
435.500000,0.781250
436.281250,0.781250
437.093750,0.812500
437.921875,0.828125
438.687500,0.765625
439.468750,0.781250
440.265625,0.796875
441.062500,0.796875
441.812500,0.750000
442.625000,0.812500
443.437500,0.812500
444.234375,0.796875
444.984375,0.750000
445.765625,0.781250
446.546875,0.781250
447.296875,0.750000
448.031250,0.734375
448.796875,0.765625
449.593750,0.796875
450.359375,0.765625
451.109375,0.750000
451.890625,0.781250
452.718750,0.828125
453.484375,0.765625
454.218750,0.734375
454.984375,0.765625
455.781250,0.796875
456.578125,0.796875
457.359375,0.781250
458.093750,0.734375
458.859375,0.765625
459.640625,0.781250
460.468750,0.828125
461.250000,0.781250
462.000000,0.750000
462.765625,0.765625
463.546875,0.781250
464.281250,0.734375
464.984375,0.703125
465.687500,0.703125
466.421875,0.734375
467.203125,0.781250
467.953125,0.750000
468.718750,0.765625
469.515625,0.796875
470.296875,0.781250
471.046875,0.750000
471.828125,0.781250
472.640625,0.812500
473.421875,0.781250
474.156250,0.734375
474.906250,0.750000
475.687500,0.781250
476.437500,0.750000
477.203125,0.765625
478.000000,0.796875
478.828125,0.828125
479.640625,0.812500
480.437500,0.796875
481.250000,0.812500
482.109375,0.859375
482.937500,0.828125
483.703125,0.765625
484.453125,0.750000
485.218750,0.765625
485.921875,0.703125
486.625000,0.703125
487.359375,0.734375
488.187500,0.828125
489.015625,0.828125
489.828125,0.812500
490.703125,0.875000
491.593750,0.890625
492.437500,0.843750
493.296875,0.859375
494.140625,0.843750
494.921875,0.781250
495.656250,0.734375
496.421875,0.765625
497.218750,0.796875
497.953125,0.734375
498.718750,0.765625
499.531250,0.812500
500.375000,0.843750
501.171875,0.796875
502.000000,0.828125
502.875000,0.875000
503.718750,0.843750
504.500000,0.781250
505.281250,0.781250
506.062500,0.781250
506.796875,0.734375
507.546875,0.750000
508.359375,0.812500
509.203125,0.843750
510.015625,0.812500
510.828125,0.812500
511.671875,0.843750
512.515625,0.843750
513.296875,0.781250
514.046875,0.750000
514.828125,0.781250
515.609375,0.781250
516.343750,0.734375
517.093750,0.750000
517.906250,0.812500
518.765625,0.859375
519.562500,0.796875
520.390625,0.828125
521.421875,1.031250
522.250000,0.828125
523.031250,0.781250
523.843750,0.812500
524.703125,0.859375
525.515625,0.812500
