9.2301
9.2327
9.2275
9.216
9.1968
9.0854
9.1199
9.1673
9.1648
9.1571
9.1456
9.134
9.1276
9.1187
9.1046
9.0969
9.0931
9.0854
9.0751
9.0726
9.0649
9.0597
9.0572
9.0495
9.0457
9.0469
9.0393
9.0328
9.0213
9.0188
9.0111
9.0047
8.9995
8.9931
8.9931
8.9803
8.9726
8.9675
8.9701
8.9612
8.9548
8.9484
8.9458
8.9458
8.9458
8.9407
8.9407
8.9343
8.9343
8.9227
8.9176
8.9125
8.9099
8.9074
8.8997
8.8946
8.8958
8.8843
8.8805
8.8792
8.8766
8.8574
8.8651
8.8549
8.8587
8.8536
8.8523
8.8549
8.8677
