1626696192.000000, IBI
14.093750,0.812500
14.812500,0.718750
15.531250,0.718750
16.218750,0.687500
16.859375,0.640625
17.531250,0.671875
18.203125,0.671875
18.843750,0.640625
19.546875,0.703125
20.296875,0.750000
21.078125,0.781250
21.796875,0.718750
22.562500,0.765625
23.312500,0.750000
24.062500,0.750000
24.781250,0.718750
25.546875,0.765625
26.343750,0.796875
27.171875,0.828125
27.984375,0.812500
28.796875,0.812500
29.593750,0.796875
30.421875,0.828125
36.421875,0.906250
37.281250,0.859375
38.078125,0.796875
38.906250,0.828125
39.765625,0.859375
40.609375,0.843750
41.437500,0.828125
42.343750,0.906250
43.265625,0.921875
44.109375,0.843750
44.984375,0.875000
45.875000,0.890625
46.734375,0.859375
47.593750,0.859375
48.453125,0.859375
49.343750,0.890625
50.156250,0.812500
51.031250,0.875000
51.984375,0.953125
52.937500,0.953125
53.843750,0.906250
54.781250,0.937500
55.718750,0.937500
56.546875,0.828125
57.406250,0.859375
58.296875,0.890625
59.140625,0.843750
60.078125,0.937500
61.046875,0.968750
62.000000,0.953125
62.921875,0.921875
63.875000,0.953125
64.796875,0.921875
65.609375,0.812500
66.484375,0.875000
67.359375,0.875000
68.203125,0.843750
69.046875,0.843750
69.984375,0.937500
70.906250,0.921875
71.765625,0.859375
72.671875,0.906250
73.640625,0.968750
74.500000,0.859375
75.406250,0.906250
76.328125,0.921875
77.171875,0.843750
78.031250,0.859375
78.953125,0.921875
79.859375,0.906250
80.734375,0.875000
81.656250,0.921875
82.609375,0.953125
83.484375,0.875000
84.390625,0.906250
85.328125,0.937500
86.140625,0.812500
86.890625,0.750000
87.703125,0.812500
88.531250,0.828125
89.312500,0.781250
90.218750,0.906250
91.250000,1.031250
92.203125,0.953125
93.140625,0.937500
94.046875,0.906250
94.906250,0.859375
102.015625,0.890625
102.953125,0.937500
103.890625,0.937500
104.750000,0.859375
105.640625,0.890625
106.562500,0.921875
107.484375,0.921875
108.359375,0.875000
109.250000,0.890625
110.171875,0.921875
111.031250,0.859375
111.968750,0.937500
112.921875,0.953125
113.828125,0.906250
114.718750,0.890625
115.625000,0.906250
116.578125,0.953125
117.640625,1.062500
118.531250,0.890625
119.453125,0.921875
120.343750,0.890625
121.218750,0.875000
122.140625,0.921875
123.109375,0.968750
124.015625,0.906250
124.906250,0.890625
125.843750,0.937500
126.765625,0.921875
127.625000,0.859375
128.546875,0.921875
129.500000,0.953125
130.359375,0.859375
131.265625,0.906250
132.234375,0.968750
133.156250,0.921875
134.046875,0.890625
134.984375,0.937500
135.921875,0.937500
136.750000,0.828125
137.640625,0.890625
138.578125,0.937500
139.453125,0.875000
140.375000,0.921875
141.390625,1.015625
142.328125,0.937500
143.265625,0.937500
144.281250,1.015625
145.234375,0.953125
146.109375,0.875000
147.031250,0.921875
147.953125,0.921875
148.765625,0.812500
149.703125,0.937500
150.718750,1.015625
151.625000,0.906250
152.625000,1.000000
153.609375,0.984375
154.500000,0.890625
155.484375,0.984375
156.453125,0.968750
157.312500,0.859375
158.250000,0.937500
159.187500,0.937500
160.046875,0.859375
160.984375,0.937500
161.968750,0.984375
162.859375,0.890625
163.796875,0.937500
164.796875,1.000000
165.703125,0.906250
166.671875,0.968750
167.687500,1.015625
168.656250,0.968750
169.593750,0.937500
170.593750,1.000000
171.593750,1.000000
172.515625,0.921875
173.390625,0.875000
174.265625,0.875000
175.281250,1.015625
176.078125,0.796875
176.953125,0.875000
177.828125,0.875000
178.625000,0.796875
179.484375,0.859375
180.468750,0.984375
181.437500,0.968750
182.406250,0.968750
183.375000,0.968750
184.234375,0.859375
185.093750,0.859375
186.000000,0.906250
186.859375,0.859375
187.750000,0.890625
188.703125,0.953125
189.609375,0.906250
190.500000,0.890625
191.406250,0.906250
192.328125,0.921875
193.171875,0.843750
194.000000,0.828125
194.875000,0.875000
195.750000,0.875000
196.562500,0.812500
197.468750,0.906250
198.437500,0.968750
199.328125,0.890625
200.265625,0.937500
201.234375,0.968750
202.140625,0.906250
202.968750,0.828125
203.812500,0.843750
204.578125,0.765625
205.265625,0.687500
205.921875,0.656250
206.640625,0.718750
207.328125,0.687500
208.078125,0.750000
208.953125,0.875000
209.750000,0.796875
210.593750,0.843750
211.500000,0.906250
212.375000,0.875000
213.171875,0.796875
214.000000,0.828125
214.843750,0.843750
215.609375,0.765625
216.406250,0.796875
217.265625,0.859375
218.109375,0.843750
218.937500,0.828125
219.812500,0.875000
220.734375,0.921875
221.578125,0.843750
222.468750,0.890625
223.375000,0.906250
224.234375,0.859375
225.093750,0.859375
225.984375,0.890625
226.843750,0.859375
227.656250,0.812500
228.531250,0.875000
229.437500,0.906250
230.265625,0.828125
231.109375,0.843750
231.953125,0.843750
232.703125,0.750000
233.390625,0.687500
234.093750,0.703125
234.921875,0.828125
235.859375,0.937500
236.734375,0.875000
237.640625,0.906250
238.609375,0.968750
239.515625,0.906250
240.453125,0.937500
241.390625,0.937500
242.250000,0.859375
243.109375,0.859375
244.000000,0.890625
244.859375,0.859375
245.718750,0.859375
246.671875,0.953125
247.625000,0.953125
248.546875,0.921875
249.468750,0.921875
250.406250,0.937500
251.359375,0.953125
252.234375,0.875000
253.125000,0.890625
254.062500,0.937500
254.937500,0.875000
255.843750,0.906250
256.828125,0.984375
257.828125,1.000000
258.765625,0.937500
259.765625,1.000000
260.765625,1.000000
261.734375,0.968750
262.656250,0.921875
263.625000,0.968750
264.609375,0.984375
265.546875,0.937500
266.421875,0.875000
267.375000,0.953125
268.359375,0.984375
269.250000,0.890625
270.250000,1.000000
271.281250,1.031250
272.265625,0.984375
273.156250,0.890625
274.078125,0.921875
275.015625,0.937500
275.875000,0.859375
276.734375,0.859375
277.640625,0.906250
278.515625,0.875000
279.265625,0.750000
286.359375,0.843750
287.203125,0.843750
287.953125,0.750000
288.718750,0.765625
289.578125,0.859375
290.468750,0.890625
291.281250,0.812500
292.140625,0.859375
293.015625,0.875000
293.828125,0.812500
294.687500,0.859375
295.593750,0.906250
306.187500,0.906250
307.109375,0.921875
307.953125,0.843750
308.875000,0.921875
309.828125,0.953125
310.750000,0.921875
311.625000,0.875000
312.546875,0.921875
313.453125,0.906250
314.281250,0.828125
315.203125,0.921875
326.078125,0.796875
326.984375,0.906250
327.984375,1.000000
328.859375,0.875000
329.812500,0.953125
330.781250,0.968750
331.656250,0.875000
332.593750,0.937500
333.515625,0.921875
334.359375,0.843750
335.234375,0.875000
336.187500,0.953125
343.406250,0.937500
344.265625,0.859375
345.359375,1.093750
346.234375,0.875000
347.140625,0.906250
348.078125,0.937500
348.921875,0.843750
349.796875,0.875000
350.703125,0.906250
351.500000,0.796875
352.390625,0.890625
353.343750,0.953125
354.218750,0.875000
355.156250,0.937500
356.140625,0.984375
357.000000,0.859375
357.921875,0.921875
358.890625,0.968750
365.218750,0.828125
365.921875,0.703125
366.578125,0.656250
367.296875,0.718750
368.093750,0.796875
368.968750,0.875000
369.718750,0.750000
370.468750,0.750000
371.265625,0.796875
377.718750,0.796875
378.515625,0.796875
379.312500,0.796875
380.109375,0.796875
380.828125,0.718750
381.593750,0.765625
382.437500,0.843750
383.281250,0.843750
384.109375,0.828125
385.000000,0.890625
385.843750,0.843750
386.578125,0.734375
387.328125,0.750000
388.109375,0.781250
388.921875,0.812500
389.656250,0.734375
390.390625,0.734375
391.187500,0.796875
392.000000,0.812500
392.750000,0.750000
393.437500,0.687500
394.140625,0.703125
394.828125,0.687500
395.500000,0.671875
396.140625,0.640625
396.750000,0.609375
397.375000,0.625000
398.015625,0.640625
398.718750,0.703125
399.515625,0.796875
400.296875,0.781250
405.656250,0.843750
406.468750,0.812500
407.312500,0.843750
408.171875,0.859375
409.046875,0.875000
409.890625,0.843750
410.750000,0.859375
411.609375,0.859375
412.453125,0.843750
413.250000,0.796875
414.078125,0.828125
414.953125,0.875000
415.890625,0.937500
416.796875,0.906250
417.750000,0.953125
418.750000,1.000000
419.703125,0.953125
420.640625,0.937500
421.609375,0.968750
422.515625,0.906250
423.312500,0.796875
424.140625,0.828125
425.140625,1.000000
426.140625,1.000000
427.031250,0.890625
427.968750,0.937500
428.968750,1.000000
429.906250,0.937500
430.828125,0.921875
431.781250,0.953125
432.703125,0.921875
433.578125,0.875000
434.515625,0.937500
435.453125,0.937500
436.265625,0.812500
437.046875,0.781250
437.937500,0.890625
438.953125,1.015625
439.843750,0.890625
440.796875,0.953125
441.843750,1.046875
442.828125,0.984375
443.718750,0.890625
444.671875,0.953125
445.640625,0.968750
446.500000,0.859375
447.421875,0.921875
448.390625,0.968750
449.296875,0.906250
450.156250,0.859375
451.093750,0.937500
452.062500,0.968750
452.921875,0.859375
453.812500,0.890625
454.750000,0.937500
455.656250,0.906250
456.531250,0.875000
457.468750,0.937500
458.406250,0.937500
459.234375,0.828125
460.125000,0.890625
461.062500,0.937500
461.984375,0.921875
462.859375,0.875000
463.812500,0.953125
