12.684
12.602
12.361
12.607
12.993
13.111
13.146
13.15
13.125
13.072
13.002
12.904
12.85
12.794
12.753
12.693
12.63
12.575
12.525
12.468
12.447
12.406
12.395
12.36
12.322
12.281
12.224
12.191
12.188
12.149
12.146
12.15
12.118
12.1
12.109
12.105
12.088
12.061
12.035
12
11.995
11.967
11.929
11.907
11.871
11.838
11.817
11.816
11.811
11.76
11.701
11.633
11.572
11.513
11.469
11.438
11.42
11.389
11.357
11.316
11.276
11.238
11.221
11.183
11.159
11.124
11.097
10.926
10.359
10.875
11.112
11.241
11.268
11.273
11.259
11.243
11.236
11.227
11.187
11.171
11.168
11.145
11.12
11.088
11.068
11.049
11.03
11.009
10.981
10.515
10.927
10.957
10.947
10.947
10.967
11
11.048
11.082
11.112
11.135
11.173
11.232
11.309
11.355
11.387
11.405
11.415
11.435
11.432
11.446
11.451
11.465
11.537
11.538
11.534
11.543
11.538
11.503
11.448
11.421
11.396
11.343
11.291
11.252
11.265
11.232
11.198
11.156
11.133
11.098
11.073
11.038
11.022
11.015
10.992
10.963
10.944
10.948
10.915
10.872
10.817
10.778
10.728
10.697
10.694
10.697
10.687
10.676
10.644
10.653
10.685
10.703
10.416
10.014
10.867
10.876
10.881
10.858
10.845
10.804
10.765
10.706
10.676
10.628
10.592
10.56
10.533
10.502
10.279
10.378
10.542
10.543
10.524
10.507
10.49
10.489
10.478
10.47
10.455
10.433
10.43
10.415
10.403
10.383
10.364
10.351
10.348
10.342
10.327
10.328
10.306
10.28
10.274
10.256
10.238
10.225
10.202
10.187
10.173
10.174
10.16
10.155
10.146
10.137
10.125
10.114
10.111
10.104
10.088
10.063
10.054
10.041
10.024
10.017
9.9999
9.9845
9.9756
9.956
9.9394
9.9278
9.9266
9.915
9.9035
9.8881
9.8753
9.8664
9.851
9.8279
9.8074
9.7754
9.7524
9.7306
9.7139
9.6524
9.386
9.4927
9.777
9.8001
9.8372
9.8808
9.9064
9.909
9.9166
9.8974
9.8654
9.7911
9.3992
9.7079
9.6515
9.5337
9.5119
9.7962
9.7783
9.7758
9.7706
9.7617
9.7514
9.7412
9.7348
9.7284
9.7015
9.6951
9.6899
9.6694
9.6515
9.6361
9.6182
9.6092
9.5964
9.599
9.5849
9.5759
9.5631
9.5529
9.5426
9.5388
9.535
9.5439
9.5426
9.5439
9.535
9.5221
9.5145
9.4991
9.4888
9.4812
9.4709
9.453
9.4466
9.4414
9.435
9.4248
9.4145
9.4069
9.3915
9.3761
9.371
9.3531
9.3454
9.3313
9.3198
9.3082
9.3082
9.2877
9.2801
9.2532
9.2211
9.1968
9.1891
9.1712
8.965
8.9099
9.0893
9.1802
9.1853
9.1828
9.1738
9.17
9.1648
9.1674
9.1533
9.1507
9.1392
9.1328
9.1238
9.1136
9.1097
9.1021
9.1021
9.1085
9.1097
9.1776
9.3685
9.5862
9.9205
10.07
10.198
10.203
10.176
10.123
10.009
9.8843
9.7664
9.6665
9.5871
9.5333
9.4898
9.468
9.4427
9.4338
9.4171
9.3928
9.3723
9.3505
9.3415
9.3146
9.2903
9.2852
9.2749
9.2557
9.2391
9.2211
9.2019
9.184
9.1776
9.1712
9.1558
9.143
9.1366
9.1392
9.2122
9.3198
9.4107
9.4645
9.4914
9.4901
9.4812
9.4607
9.435
9.421
9.4081
9.4543
9.4607
9.4543
9.5093
9.6118
9.8116
10.013
10.208
10.313
10.359
10.348
10.306
10.272
10.23
10.184
10.139
10.108
10.079
10.058
10.032
10.021
10.007
10.006
10.006
10.001
9.9944
9.9944
9.9778
9.9663
9.9637
9.9509
9.9624
9.9675
9.9714
9.9803
9.9791
9.9611
9.9599
9.9445
9.9355
9.924
9.9278
9.924
9.9342
9.9675
10.012
10.035
10.038
10.035
10.03
10.021
9.9996
9.9957
9.9868
9.9803
9.9675
9.9637
9.9535
9.947
9.9317
9.9278
9.924
9.915
9.9163
9.9201
9.9176
9.9112
9.9048
9.9035
9.9035
9.8997
9.892
9.8933
9.8894
9.8894
9.8856
9.8856
9.8817
9.8856
9.8843
9.8894
9.8868
9.8907
9.892
9.9022
9.9099
9.9137
9.9048
9.9048
9.9112
9.9125
9.9061
9.8779
9.851
9.8305
9.8215
9.8126
9.8023
9.7741
9.7357
9.7037
9.6704
9.6332
9.5897
9.5628
9.5359
9.5064
9.4847
9.4693
9.4389
9.4222
9.3966
9.3851
9.3672
9.3479
9.3339
9.3159
9.3057
9.2993
9.2801
9.2621
9.2596
9.2378
9.2237
9.207
9.1955
9.1878
9.1712
9.1545
9.1456
9.1328
9.1187
9.1046
9.0931
9.0931
9.079
9.0636
9.0457
9.0393
9.0277
9.0136
9.0072
8.9944
8.9893
8.9765
8.9662
8.9599
8.9471
8.9356
8.933
8.9445
8.9432
8.9573
8.9714
8.974
8.9714
8.9791
8.9855
8.9855
8.9983
9.0047
9.0047
9.0111
9.0086
9.015
9.0175
9.0227
9.0265
9.047
9.0905
9.1392
9.1751
9.1917
9.1994
9.202
9.2058
9.1892
9.1789
9.1751
9.1648
9.1546
9.1482
9.1482
9.1495
9.1533
9.161
9.1584
9.1571
9.1623
9.1571
9.1597
9.1725
9.1725
9.1828
9.184
9.1789
9.1879
9.184
9.1828
9.1776
9.1866
9.1904
9.1892
9.1879
9.1879
9.1904
9.1943
9.1866
9.1866
9.1853
9.1866
9.1635
9.1341
9.0995
9.0675
9.0444
9.0188
8.997
8.9817
8.9535
8.9445
8.9253
8.9151
8.8971
8.8907
8.8677
8.86
8.8433
8.828
8.8139
8.7921
8.7742
8.7601
8.7511
8.7473
8.7396
8.7345
8.7268
8.7165
8.7101
8.7012
8.6896
8.6807
8.664
8.6538
8.6397
8.6243
8.6089
8.5936
8.5859
8.5679
8.5628
8.5449
8.5385
8.5244
8.5231
8.5167
8.4988
8.4949
8.4821
8.4783
8.4655
8.4629
8.4475
8.4373
8.4313
8.4249
8.4185
8.4147
8.4185
8.4313
8.4275
8.4313
8.4403
8.4454
8.4505
8.4518
8.4557
8.4582
8.4518
8.4493
8.4621
8.4595
8.4659
8.4698
8.471
8.471
8.4749
8.4762
8.4813
8.48
8.4813
8.4877
8.5043
8.53
8.5569
8.5825
8.594
8.603
8.5966
8.5953
8.5991
8.5902
8.5902
8.5889
8.5825
8.5825
8.5863
8.5748
8.5748
8.5722
8.5671
8.5671
8.5722
8.5645
8.5607
8.5594
8.5594
8.5569
8.5517
8.5543
8.5479
8.5543
8.544
8.5594
8.5556
8.553
8.5492
8.5492
8.5453
8.5415
8.5466
8.5466
8.544
8.5402
8.544
8.5376
8.5389
8.5389
8.5402
8.5338
8.5364
8.5364
8.5325
8.5287
8.5287
8.5274
8.5274
8.5236
8.5236
8.5248
8.5312
8.5184
8.5146
8.5223
8.5133
8.512
8.521
8.5786
8.6965
8.8374
8.959
9.0572
9.0854
9.1072
9.0982
9.0624
9.0227
8.9753
8.9432
8.9163
8.8958
8.8779
8.86
8.8395
8.828
8.8254
8.81
8.8087
8.7921
8.7857
8.7754
8.7703
8.7652
8.769
8.7639
8.7575
8.7549
8.7485
8.7357
8.737
8.7306
8.7165
8.7114
8.705
8.7024
8.6999
8.6935
8.6922
8.6858
8.6819
8.6807
8.6781
8.6743
8.6743
8.6743
8.6691
8.6614
8.6525
8.6307
8.6038
8.5743
8.5449
8.5116
8.4937
8.4668
8.4488
8.4411
8.407
8.3839
8.3596
8.3391
8.3161
8.293
8.2789
8.2802
8.2635
8.2494
8.2366
8.2187
8.2085
8.1982
8.1803
8.1623
8.1431
8.1252
8.1073
8.0919
8.0829
8.0727
8.0445
8.0419
8.033
8.0266
8.0112
8.0035
7.9856
7.983
7.9664
7.9612
7.951
7.9497
7.9369
7.9347
7.9193
7.9078
7.9104
7.9053
7.9027
7.8937
7.8899
7.8784
7.8707
7.8604
7.8489
7.8412
7.8361
7.8246
7.8182
7.8117
7.7977
7.7887
7.7784
7.7682
7.7528
7.7477
7.7413
7.7362
7.7298
7.7195
7.7131
7.7054
7.7016
7.6837
7.6862
7.7067
7.7375
7.7669
7.7836
7.7836
7.7784
7.7695
7.758
7.74
7.7246
7.7093
7.6939
7.6849
7.6734
7.6606
7.6516
7.6465
7.6388
7.6286
7.6311
7.6222
7.6235
7.626
7.6376
7.6465
7.6529
7.6555
7.658
7.6632
7.6606
7.6657
7.6644
7.6632
7.6619
7.6529
7.6504
7.658
7.6542
7.6529
7.6504
7.6491
7.6542
7.6504
7.6555
7.6516
7.6555
7.6529
7.6568
7.6901
7.7682
7.8668
7.9616
8.018
8.0487
8.0449
8.0282
8.0026
7.9757
7.9437
7.9206
7.904
7.8924
7.8822
7.8732
7.8604
7.8553
7.8451
7.8451
7.8348
7.8335
7.8258
7.8207
7.8105
7.8079
7.8015
7.7951
7.7951
7.7861
7.7823
7.7746
7.7708
7.7746
7.831
7.9757
8.1909
8.3984
8.5354
8.6606
8.6785
8.6542
8.6004
8.5453
8.4954
8.4531
8.4044
