1626689831.000000, IBI
13.093750,0.718750
13.890625,0.796875
14.687500,0.796875
15.390625,0.703125
16.156250,0.765625
16.937500,0.781250
17.671875,0.734375
18.390625,0.718750
19.156250,0.765625
19.937500,0.781250
20.640625,0.703125
21.390625,0.750000
22.171875,0.781250
22.968750,0.796875
23.718750,0.750000
24.437500,0.718750
25.187500,0.750000
25.953125,0.765625
26.687500,0.734375
27.390625,0.703125
28.140625,0.750000
28.921875,0.781250
29.703125,0.781250
30.406250,0.703125
31.125000,0.718750
31.875000,0.750000
32.640625,0.765625
33.343750,0.703125
34.062500,0.718750
34.812500,0.750000
35.562500,0.750000
36.265625,0.703125
36.906250,0.640625
37.546875,0.640625
38.218750,0.671875
38.937500,0.718750
39.593750,0.656250
40.296875,0.703125
41.015625,0.718750
41.750000,0.734375
42.421875,0.671875
43.078125,0.656250
43.765625,0.687500
44.484375,0.718750
45.203125,0.718750
45.875000,0.671875
46.593750,0.718750
47.343750,0.750000
48.062500,0.718750
48.734375,0.671875
49.468750,0.734375
50.218750,0.750000
51.015625,0.796875
51.734375,0.718750
52.468750,0.734375
53.250000,0.781250
54.078125,0.828125
54.828125,0.750000
55.578125,0.750000
56.359375,0.781250
57.218750,0.859375
57.953125,0.734375
58.718750,0.765625
59.515625,0.796875
60.312500,0.796875
61.031250,0.718750
61.750000,0.718750
62.500000,0.750000
63.296875,0.796875
64.046875,0.750000
64.734375,0.687500
65.500000,0.765625
66.265625,0.765625
67.015625,0.750000
67.687500,0.671875
68.375000,0.687500
73.953125,0.656250
74.640625,0.687500
75.359375,0.718750
76.109375,0.750000
76.781250,0.671875
77.421875,0.640625
78.078125,0.656250
78.687500,0.609375
79.281250,0.593750
79.906250,0.625000
80.531250,0.625000
81.140625,0.609375
81.750000,0.609375
82.421875,0.671875
83.125000,0.703125
83.781250,0.656250
84.453125,0.671875
85.171875,0.718750
85.968750,0.796875
86.671875,0.703125
87.343750,0.671875
88.031250,0.687500
88.750000,0.718750
89.468750,0.718750
90.109375,0.640625
90.765625,0.656250
91.453125,0.687500
92.140625,0.687500
92.843750,0.703125
93.515625,0.671875
94.234375,0.718750
95.078125,0.843750
95.953125,0.875000
96.687500,0.734375
97.406250,0.718750
98.171875,0.765625
98.906250,0.734375
99.578125,0.671875
100.265625,0.687500
100.984375,0.718750
101.734375,0.750000
102.437500,0.703125
103.125000,0.687500
103.859375,0.734375
104.656250,0.796875
105.328125,0.671875
106.015625,0.687500
106.734375,0.718750
107.468750,0.734375
108.156250,0.687500
108.812500,0.656250
109.468750,0.656250
110.187500,0.718750
110.921875,0.734375
111.593750,0.671875
112.250000,0.656250
112.953125,0.703125
113.703125,0.750000
114.437500,0.734375
115.125000,0.687500
115.890625,0.765625
116.671875,0.781250
117.593750,0.921875
118.265625,0.671875
118.968750,0.703125
119.687500,0.718750
120.421875,0.734375
121.093750,0.671875
121.765625,0.671875
122.468750,0.703125
123.203125,0.734375
123.890625,0.687500
124.578125,0.687500
125.281250,0.703125
126.046875,0.765625
126.781250,0.734375
127.468750,0.687500
128.171875,0.703125
128.921875,0.750000
129.656250,0.734375
130.359375,0.703125
131.031250,0.671875
131.718750,0.687500
132.406250,0.687500
133.093750,0.687500
133.750000,0.656250
134.437500,0.687500
135.171875,0.734375
135.968750,0.796875
136.671875,0.703125
137.359375,0.687500
138.078125,0.718750
138.828125,0.750000
139.546875,0.718750
140.109375,0.562500
140.859375,0.750000
141.562500,0.703125
142.265625,0.703125
142.953125,0.687500
143.625000,0.671875
144.421875,0.796875
145.312500,0.890625
146.171875,0.859375
146.953125,0.781250
147.734375,0.781250
148.484375,0.750000
149.218750,0.734375
149.890625,0.671875
150.515625,0.625000
151.156250,0.640625
151.843750,0.687500
152.578125,0.734375
153.265625,0.687500
153.984375,0.718750
154.750000,0.765625
155.562500,0.812500
156.281250,0.718750
157.062500,0.781250
157.812500,0.750000
158.546875,0.734375
159.250000,0.703125
159.984375,0.734375
160.734375,0.750000
161.484375,0.750000
162.171875,0.687500
162.875000,0.703125
163.609375,0.734375
164.328125,0.718750
164.984375,0.656250
165.656250,0.671875
166.296875,0.640625
166.906250,0.609375
167.562500,0.656250
168.234375,0.671875
168.890625,0.656250
169.562500,0.671875
170.281250,0.718750
171.015625,0.734375
171.671875,0.656250
172.375000,0.703125
173.109375,0.734375
173.890625,0.781250
174.593750,0.703125
175.437500,0.843750
176.140625,0.703125
176.890625,0.750000
177.640625,0.750000
178.265625,0.625000
178.906250,0.640625
179.531250,0.625000
180.171875,0.640625
180.906250,0.734375
181.796875,0.890625
182.671875,0.875000
183.531250,0.859375
184.390625,0.859375
185.218750,0.828125
186.046875,0.828125
186.781250,0.734375
187.531250,0.750000
188.250000,0.718750
188.968750,0.718750
189.656250,0.687500
195.046875,0.828125
195.812500,0.765625
196.515625,0.703125
197.234375,0.718750
197.968750,0.734375
198.718750,0.750000
199.390625,0.671875
200.078125,0.687500
200.812500,0.734375
201.593750,0.781250
202.343750,0.750000
203.109375,0.765625
203.906250,0.796875
204.812500,0.906250
205.578125,0.765625
206.328125,0.750000
207.109375,0.781250
207.906250,0.796875
208.625000,0.718750
209.343750,0.718750
210.078125,0.734375
210.796875,0.718750
211.484375,0.687500
212.140625,0.656250
212.843750,0.703125
213.703125,0.859375
214.546875,0.843750
215.281250,0.734375
216.062500,0.781250
216.875000,0.812500
217.593750,0.718750
218.281250,0.687500
219.000000,0.718750
219.703125,0.703125
220.390625,0.687500
221.031250,0.640625
221.687500,0.656250
222.343750,0.656250
223.000000,0.656250
223.640625,0.640625
224.296875,0.656250
225.000000,0.703125
225.765625,0.765625
226.500000,0.734375
227.296875,0.796875
228.109375,0.812500
228.921875,0.812500
229.640625,0.718750
230.359375,0.718750
231.093750,0.734375
231.843750,0.750000
232.546875,0.703125
233.218750,0.671875
233.906250,0.687500
234.656250,0.750000
235.421875,0.765625
236.109375,0.687500
236.843750,0.734375
237.578125,0.734375
238.328125,0.750000
239.015625,0.687500
239.750000,0.734375
240.500000,0.750000
241.406250,0.906250
242.125000,0.718750
242.843750,0.718750
243.593750,0.750000
244.312500,0.718750
245.000000,0.687500
245.671875,0.671875
246.390625,0.718750
247.171875,0.781250
247.875000,0.703125
248.562500,0.687500
249.296875,0.734375
250.109375,0.812500
250.859375,0.750000
251.578125,0.718750
252.359375,0.781250
253.156250,0.796875
253.906250,0.750000
254.578125,0.671875
255.296875,0.718750
256.031250,0.734375
256.750000,0.718750
257.437500,0.687500
258.125000,0.687500
258.828125,0.703125
259.625000,0.796875
260.390625,0.765625
261.109375,0.718750
261.937500,0.828125
262.796875,0.859375
263.640625,0.843750
270.984375,0.765625
271.796875,0.812500
272.593750,0.796875
273.312500,0.718750
274.000000,0.687500
274.703125,0.703125
275.421875,0.718750
276.093750,0.671875
276.765625,0.671875
277.468750,0.703125
278.234375,0.765625
278.953125,0.718750
279.687500,0.734375
291.328125,0.750000
292.156250,0.828125
292.890625,0.734375
293.593750,0.703125
294.312500,0.718750
295.046875,0.734375
295.718750,0.671875
296.406250,0.687500
297.125000,0.718750
297.875000,0.750000
298.578125,0.703125
299.328125,0.750000
300.140625,0.812500
300.906250,0.765625
301.625000,0.718750
313.000000,0.625000
313.609375,0.609375
314.234375,0.625000
314.843750,0.609375
315.468750,0.625000
316.093750,0.625000
316.765625,0.671875
317.406250,0.640625
318.046875,0.640625
318.703125,0.656250
319.406250,0.703125
320.046875,0.640625
332.671875,0.734375
333.390625,0.718750
334.078125,0.687500
334.781250,0.703125
335.500000,0.718750
336.265625,0.765625
336.968750,0.703125
337.750000,0.781250
338.515625,0.765625
339.234375,0.718750
339.921875,0.687500
340.640625,0.718750
341.375000,0.734375
342.093750,0.718750
348.406250,0.625000
349.093750,0.687500
349.828125,0.734375
350.562500,0.734375
351.312500,0.750000
352.031250,0.718750
352.734375,0.703125
353.375000,0.640625
353.984375,0.609375
354.609375,0.625000
355.250000,0.640625
355.859375,0.609375
356.453125,0.593750
357.078125,0.625000
357.734375,0.656250
358.421875,0.687500
359.109375,0.687500
359.750000,0.640625
360.421875,0.671875
361.078125,0.656250
361.781250,0.703125
362.484375,0.703125
363.140625,0.656250
363.796875,0.656250
364.453125,0.656250
365.109375,0.656250
365.765625,0.656250
371.546875,0.703125
372.312500,0.765625
373.078125,0.765625
373.796875,0.718750
374.546875,0.750000
375.296875,0.750000
376.015625,0.718750
376.718750,0.703125
377.421875,0.703125
378.156250,0.734375
378.828125,0.671875
379.515625,0.687500
380.234375,0.718750
380.937500,0.703125
381.625000,0.687500
382.343750,0.718750
383.093750,0.750000
383.859375,0.765625
384.562500,0.703125
385.281250,0.718750
386.046875,0.765625
386.750000,0.703125
387.421875,0.671875
388.125000,0.703125
388.859375,0.734375
389.531250,0.671875
390.203125,0.671875
390.921875,0.718750
391.625000,0.703125
392.312500,0.687500
392.968750,0.656250
393.625000,0.656250
394.328125,0.703125
395.093750,0.765625
395.796875,0.703125
396.515625,0.718750
397.250000,0.734375
397.968750,0.718750
398.625000,0.656250
399.296875,0.671875
400.000000,0.703125
400.718750,0.718750
401.359375,0.640625
402.062500,0.703125
