1626690469.000000, IBI
13.234375,0.718750
19.703125,0.718750
20.437500,0.734375
21.156250,0.718750
21.843750,0.687500
22.500000,0.656250
23.187500,0.687500
23.921875,0.734375
24.687500,0.765625
25.375000,0.687500
26.078125,0.703125
26.828125,0.750000
27.593750,0.765625
28.328125,0.734375
29.015625,0.687500
29.718750,0.703125
30.453125,0.734375
31.250000,0.796875
32.015625,0.765625
32.718750,0.703125
33.484375,0.765625
34.359375,0.875000
35.156250,0.796875
35.859375,0.703125
36.593750,0.734375
37.375000,0.781250
38.187500,0.812500
38.921875,0.734375
39.640625,0.718750
40.421875,0.781250
41.234375,0.812500
42.062500,0.828125
42.812500,0.750000
43.562500,0.750000
44.343750,0.781250
45.125000,0.781250
45.859375,0.734375
46.593750,0.734375
47.375000,0.781250
48.218750,0.843750
49.000000,0.781250
49.781250,0.781250
50.578125,0.796875
51.406250,0.828125
52.156250,0.750000
52.890625,0.734375
53.671875,0.781250
54.453125,0.781250
55.234375,0.781250
55.953125,0.718750
56.703125,0.750000
57.468750,0.765625
58.281250,0.812500
59.031250,0.750000
59.781250,0.750000
60.546875,0.765625
61.343750,0.796875
62.125000,0.781250
62.859375,0.734375
63.609375,0.750000
64.359375,0.750000
65.140625,0.781250
65.875000,0.734375
66.593750,0.718750
67.343750,0.750000
68.140625,0.796875
68.937500,0.796875
69.671875,0.734375
70.421875,0.750000
71.218750,0.796875
72.046875,0.828125
72.828125,0.781250
73.578125,0.750000
74.343750,0.765625
75.109375,0.765625
75.812500,0.703125
76.500000,0.687500
77.187500,0.687500
77.906250,0.718750
78.640625,0.734375
79.328125,0.687500
80.109375,0.781250
80.953125,0.843750
81.828125,0.875000
82.625000,0.796875
83.406250,0.781250
84.218750,0.812500
85.000000,0.781250
85.718750,0.718750
86.406250,0.687500
87.125000,0.718750
87.843750,0.718750
88.562500,0.718750
89.234375,0.671875
89.953125,0.718750
90.750000,0.796875
91.562500,0.812500
92.312500,0.750000
93.046875,0.734375
93.796875,0.750000
94.578125,0.781250
95.328125,0.750000
96.093750,0.765625
96.937500,0.843750
97.781250,0.843750
98.609375,0.828125
99.390625,0.781250
100.187500,0.796875
101.015625,0.828125
101.859375,0.843750
102.609375,0.750000
103.359375,0.750000
104.109375,0.750000
104.890625,0.781250
105.640625,0.750000
106.312500,0.671875
106.968750,0.656250
107.593750,0.625000
108.218750,0.625000
108.921875,0.703125
109.703125,0.781250
110.562500,0.859375
111.421875,0.859375
112.203125,0.781250
113.015625,0.812500
113.812500,0.796875
114.609375,0.796875
115.312500,0.703125
116.031250,0.718750
116.937500,0.906250
117.687500,0.750000
118.375000,0.687500
119.093750,0.718750
119.828125,0.734375
120.625000,0.796875
121.390625,0.765625
122.156250,0.765625
122.984375,0.828125
123.843750,0.859375
124.609375,0.765625
125.406250,0.796875
126.203125,0.796875
127.015625,0.812500
127.781250,0.765625
128.546875,0.765625
129.328125,0.781250
130.140625,0.812500
130.875000,0.734375
131.625000,0.750000
132.390625,0.765625
133.171875,0.781250
133.921875,0.750000
134.671875,0.750000
135.500000,0.828125
136.343750,0.843750
137.140625,0.796875
143.437500,0.750000
144.171875,0.734375
144.921875,0.750000
145.656250,0.734375
146.328125,0.671875
147.046875,0.718750
147.843750,0.796875
148.656250,0.812500
149.390625,0.734375
150.093750,0.703125
150.812500,0.718750
151.531250,0.718750
152.265625,0.734375
152.937500,0.671875
153.609375,0.671875
154.296875,0.687500
155.031250,0.734375
155.750000,0.718750
156.437500,0.687500
157.109375,0.671875
157.843750,0.734375
158.593750,0.750000
159.375000,0.781250
160.062500,0.687500
160.781250,0.718750
161.531250,0.750000
162.281250,0.750000
163.015625,0.734375
163.687500,0.671875
164.359375,0.671875
165.046875,0.687500
165.750000,0.703125
166.453125,0.703125
167.109375,0.656250
167.796875,0.687500
168.546875,0.750000
169.359375,0.812500
170.140625,0.781250
170.859375,0.718750
171.625000,0.765625
172.421875,0.796875
173.218750,0.796875
173.937500,0.718750
174.812500,0.875000
175.546875,0.734375
185.078125,0.687500
185.781250,0.703125
186.468750,0.687500
187.125000,0.656250
187.734375,0.609375
188.375000,0.640625
189.000000,0.625000
189.609375,0.609375
190.281250,0.671875
191.000000,0.718750
191.703125,0.703125
192.359375,0.656250
193.062500,0.703125
193.781250,0.718750
194.453125,0.671875
195.093750,0.640625
195.750000,0.656250
196.406250,0.656250
197.046875,0.640625
197.640625,0.593750
198.234375,0.593750
198.843750,0.609375
199.515625,0.671875
200.203125,0.687500
200.890625,0.687500
201.625000,0.734375
202.484375,0.859375
203.203125,0.718750
203.968750,0.765625
204.750000,0.781250
205.484375,0.734375
206.171875,0.687500
206.890625,0.718750
207.593750,0.703125
208.265625,0.671875
208.906250,0.640625
209.578125,0.671875
210.265625,0.687500
210.953125,0.687500
211.640625,0.687500
212.390625,0.750000
213.187500,0.796875
213.953125,0.765625
214.671875,0.718750
215.453125,0.781250
216.250000,0.796875
216.968750,0.718750
217.640625,0.671875
218.390625,0.750000
219.187500,0.796875
219.968750,0.781250
220.640625,0.671875
221.359375,0.718750
222.109375,0.750000
222.937500,0.828125
223.703125,0.765625
224.421875,0.718750
225.218750,0.796875
226.000000,0.781250
226.781250,0.781250
227.484375,0.703125
228.234375,0.750000
229.015625,0.781250
229.859375,0.843750
230.578125,0.718750
231.281250,0.703125
231.968750,0.687500
232.671875,0.703125
233.343750,0.671875
234.015625,0.671875
234.765625,0.750000
238.984375,0.843750
239.750000,0.765625
240.484375,0.734375
241.234375,0.750000
242.000000,0.765625
242.718750,0.718750
243.421875,0.703125
244.156250,0.734375
244.906250,0.750000
245.609375,0.703125
246.296875,0.687500
247.031250,0.734375
247.796875,0.765625
248.500000,0.703125
249.187500,0.687500
249.859375,0.671875
250.546875,0.687500
251.234375,0.687500
251.875000,0.640625
252.546875,0.671875
253.250000,0.703125
253.953125,0.703125
254.625000,0.671875
255.281250,0.656250
255.968750,0.687500
256.703125,0.734375
257.359375,0.656250
258.000000,0.640625
258.656250,0.656250
259.343750,0.687500
259.984375,0.640625
260.609375,0.625000
261.250000,0.640625
261.937500,0.687500
262.609375,0.671875
263.234375,0.625000
263.843750,0.609375
264.468750,0.625000
265.109375,0.640625
265.750000,0.640625
266.359375,0.609375
266.968750,0.609375
272.906250,0.640625
273.562500,0.656250
274.218750,0.656250
274.828125,0.609375
275.453125,0.625000
276.093750,0.640625
276.750000,0.656250
277.375000,0.625000
278.015625,0.640625
278.640625,0.625000
279.281250,0.640625
279.906250,0.625000
280.500000,0.593750
281.093750,0.593750
281.703125,0.609375
282.312500,0.609375
282.890625,0.578125
293.390625,0.671875
294.109375,0.718750
294.765625,0.656250
295.437500,0.671875
296.140625,0.703125
296.843750,0.703125
297.515625,0.671875
298.203125,0.687500
298.921875,0.718750
299.656250,0.734375
300.328125,0.671875
301.015625,0.687500
301.750000,0.734375
302.484375,0.734375
303.156250,0.671875
303.875000,0.718750
314.531250,0.687500
315.250000,0.718750
315.937500,0.687500
316.593750,0.656250
317.281250,0.687500
317.968750,0.687500
318.671875,0.703125
319.328125,0.656250
320.046875,0.718750
320.781250,0.734375
321.468750,0.687500
322.156250,0.687500
322.843750,0.687500
323.546875,0.703125
333.437500,0.718750
334.187500,0.750000
334.875000,0.687500
335.562500,0.687500
336.265625,0.703125
336.984375,0.718750
337.671875,0.687500
338.359375,0.687500
339.062500,0.703125
339.750000,0.687500
340.421875,0.671875
341.125000,0.703125
341.859375,0.734375
349.140625,0.703125
349.875000,0.734375
350.578125,0.703125
351.296875,0.718750
352.109375,0.812500
352.890625,0.781250
353.593750,0.703125
354.218750,0.625000
354.859375,0.640625
355.500000,0.640625
356.156250,0.656250
356.796875,0.640625
357.375000,0.578125
358.000000,0.625000
358.656250,0.656250
359.359375,0.703125
360.125000,0.765625
360.828125,0.703125
361.546875,0.718750
362.265625,0.718750
362.968750,0.703125
363.625000,0.656250
364.265625,0.640625
364.875000,0.609375
365.484375,0.609375
366.125000,0.640625
366.781250,0.656250
367.390625,0.609375
