1626356092.000000, 1626356092.000000, 1626356092.000000
32.000000, 32.000000, 32.000000
21,2,59
20,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
20,2,59
21,3,59
20,3,59
21,2,59
21,2,59
20,2,59
21,2,59
20,3,59
20,3,59
20,2,59
20,2,59
20,2,59
20,3,59
21,2,59
20,3,59
21,2,59
20,3,59
20,3,59
21,2,59
21,3,59
21,2,59
20,2,59
20,3,59
20,2,59
20,2,59
21,2,59
20,2,59
20,3,59
21,2,59
20,2,59
20,2,59
20,3,59
20,2,59
20,2,59
20,2,59
21,3,59
20,3,59
20,2,59
20,2,59
20,2,59
20,2,59
20,3,59
20,2,59
21,3,59
21,3,59
20,3,59
21,3,59
20,3,59
21,2,59
20,3,59
21,2,59
21,2,59
20,3,59
20,2,59
20,3,59
21,2,59
21,2,59
20,3,59
20,3,59
20,3,59
20,2,59
20,3,60
21,2,59
20,3,59
21,3,59
21,2,59
21,2,59
20,3,59
20,2,59
21,3,59
20,3,59
21,2,59
20,3,59
20,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
20,3,59
20,2,59
21,2,59
20,2,59
20,2,59
20,2,59
21,3,59
21,2,59
21,2,59
20,2,59
20,2,59
20,2,59
20,3,59
21,3,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
21,3,59
20,2,59
20,2,59
21,2,59
21,2,59
21,2,59
21,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,3,59
20,2,59
21,2,59
20,2,59
20,3,59
21,2,59
21,2,59
20,3,59
21,2,59
21,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,3,59
20,2,59
21,3,59
20,2,59
21,3,59
20,2,59
20,3,59
20,3,59
20,3,59
21,2,59
20,3,59
21,2,59
20,3,59
21,3,59
21,2,59
20,2,59
21,2,59
20,3,59
20,2,59
20,2,59
20,2,59
20,2,59
20,3,59
20,3,59
20,2,59
21,2,59
20,2,59
20,2,59
20,2,59
21,2,59
20,3,59
20,2,59
21,2,59
20,2,59
20,2,59
20,3,59
20,2,59
20,2,59
21,2,59
21,3,59
21,2,59
20,3,59
21,3,59
21,2,59
20,2,59
21,3,59
21,2,59
21,3,59
20,2,59
20,2,59
20,3,59
21,3,59
20,2,59
20,2,59
20,2,59
21,2,59
21,2,59
21,2,59
20,2,59
20,2,59
21,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
20,3,59
20,2,59
21,3,59
20,2,59
21,2,59
20,2,59
21,2,59
21,3,59
20,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,2,59
21,2,59
21,2,59
21,2,59
20,2,59
20,2,59
21,2,59
21,2,59
20,2,59
21,2,59
20,2,59
21,2,59
21,2,59
21,2,59
20,2,59
21,2,59
20,2,59
21,2,59
20,2,59
21,2,59
21,3,59
20,2,59
21,2,59
21,2,59
21,2,59
21,2,59
20,3,59
21,3,59
20,2,59
20,2,59
21,2,59
21,2,59
21,2,59
21,2,59
20,2,59
21,2,59
21,2,59
20,3,59
21,2,59
20,3,59
21,2,59
20,2,59
21,2,59
21,3,59
20,2,59
21,2,59
20,2,59
20,2,59
21,3,59
21,2,59
21,2,59
21,2,59
21,2,59
20,2,59
20,2,59
21,2,59
20,2,59
20,2,59
20,2,59
20,2,59
21,2,59
21,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,3,59
20,2,59
20,3,59
20,2,59
20,2,59
20,2,59
21,2,59
20,2,59
20,2,59
20,2,59
20,3,59
21,2,59
21,2,59
20,3,59
21,2,59
20,2,59
20,3,59
20,3,59
21,2,59
20,2,59
21,2,59
21,2,59
21,2,59
20,3,59
21,2,59
21,2,59
20,3,59
21,2,59
21,2,59
21,2,59
20,2,59
20,3,59
21,2,59
21,2,59
20,2,59
21,2,59
21,2,59
21,2,59
21,3,59
21,3,59
21,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
21,2,59
20,2,59
21,2,59
21,2,59
20,2,59
20,2,59
21,2,59
21,3,59
21,2,59
20,2,59
21,2,59
21,2,59
20,2,59
21,2,59
20,3,59
21,2,59
21,2,59
20,2,59
21,2,59
21,2,59
20,2,59
20,3,59
21,2,59
21,2,59
21,2,59
21,2,59
21,3,59
20,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
20,3,59
21,2,59
20,2,59
21,3,59
20,2,59
20,2,59
20,3,59
21,3,59
20,2,59
20,2,59
21,2,59
20,3,59
21,2,59
20,2,59
21,2,59
20,2,59
21,2,59
20,2,59
20,3,59
21,2,59
20,2,59
21,2,59
20,3,59
21,3,59
20,2,59
21,3,59
20,3,59
20,3,59
20,2,59
20,2,59
20,2,59
20,3,59
21,2,59
20,2,59
20,3,59
21,2,59
20,3,59
20,3,59
21,2,59
20,3,59
20,2,59
20,2,59
20,2,59
21,3,59
21,3,59
21,2,59
20,2,59
21,3,59
21,2,59
21,2,59
21,2,59
21,3,59
21,2,59
21,2,59
21,2,59
21,2,59
21,2,59
21,2,59
20,3,59
21,2,59
20,2,59
20,2,59
20,3,59
21,2,59
21,2,59
21,2,59
20,2,59
21,3,59
20,3,59
20,2,59
21,2,59
20,2,59
20,3,59
21,3,59
20,2,59
20,2,59
21,2,59
20,2,59
21,2,59
21,2,59
20,2,59
21,2,59
20,2,59
21,2,59
21,2,59
20,2,59
21,2,59
21,2,59
21,2,59
21,2,59
20,2,59
21,2,59
21,2,59
21,2,59
20,2,59
21,2,59
21,2,59
21,2,59
20,2,59
21,2,59
20,2,59
21,2,59
20,2,59
21,2,59
21,2,59
20,2,59
21,2,59
20,2,59
20,3,59
21,2,59
20,2,59
20,2,59
21,2,59
20,2,59
21,3,59
21,2,59
20,2,59
21,3,59
21,2,59
21,2,59
21,2,59
21,3,59
20,2,59
21,2,59
21,2,59
20,2,59
21,3,59
21,2,59
20,2,59
20,2,59
20,2,59
20,2,59
21,2,59
20,2,59
21,2,59
21,2,59
21,3,59
20,2,59
20,2,59
21,2,59
21,3,59
20,3,59
21,3,59
20,2,59
21,2,59
21,2,59
20,3,59
20,2,59
20,3,59
20,3,59
20,2,59
21,2,59
20,3,59
20,3,59
20,2,59
20,3,59
20,3,59
20,3,59
20,2,59
21,3,59
21,2,59
21,2,59
20,2,59
21,3,59
20,3,59
21,3,59
20,2,59
20,3,59
20,3,59
20,2,59
20,3,59
20,2,59
20,3,59
20,2,59
20,2,59
21,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,2,59
21,2,59
20,2,59
21,2,59
21,2,59
21,2,59
21,2,59
21,3,59
20,2,59
21,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
21,3,59
20,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
21,2,59
21,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
21,3,59
20,2,59
20,2,59
20,2,59
21,2,59
20,2,59
20,2,59
20,2,59
21,2,59
21,2,59
20,2,59
21,2,59
21,2,59
20,2,59
20,2,59
20,2,59
21,2,59
21,2,59
20,2,59
20,2,59
21,2,59
20,3,59
20,2,59
21,2,59
20,3,59
21,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,3,59
20,2,59
20,3,59
20,3,59
20,2,59
21,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
21,2,59
21,2,59
20,2,59
20,2,59
20,3,59
20,2,59
20,3,59
20,3,59
20,2,59
20,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
21,2,59
20,2,59
20,2,59
20,2,59
21,2,59
20,2,59
20,2,59
20,2,59
21,2,59
21,2,59
21,2,59
21,2,59
20,2,59
21,3,59
21,2,59
20,2,59
20,2,59
21,2,59
20,2,59
21,2,59
20,3,59
20,2,59
21,2,59
21,2,59
20,2,59
20,2,59
21,2,59
21,2,59
20,2,59
20,2,59
21,2,59
21,2,59
20,2,59
20,2,59
21,2,59
21,2,59
21,2,59
21,2,59
20,2,59
20,2,59
20,2,59
20,2,59
21,2,59
20,2,59
21,2,59
21,2,59
20,2,59
21,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
21,2,59
20,2,59
21,2,59
21,2,59
21,2,59
20,2,59
20,2,59
21,2,59
21,2,59
20,3,59
21,2,59
20,2,59
20,3,59
21,2,59
21,2,59
21,3,59
21,2,59
20,2,59
20,2,59
21,2,59
20,2,59
21,2,59
21,3,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
20,2,59
21,3,59
20,2,59
21,2,59
21,3,59
20,2,59
20,2,59
21,2,59
20,3,59
21,2,59
21,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,3,59
20,2,59
20,2,59
21,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
20,3,59
21,2,59
20,2,59
21,2,59
20,2,59
21,2,59
20,2,59
20,2,59
20,3,59
21,3,59
20,3,59
21,2,59
20,2,59
21,2,59
20,3,59
21,3,59
20,2,59
21,3,59
20,2,59
21,2,59
21,2,59
20,3,59
21,3,59
20,2,59
20,2,59
21,2,59
21,2,59
21,2,59
21,3,59
20,3,59
20,2,59
21,2,59
21,2,59
21,2,59
20,2,59
20,2,59
21,2,59
20,3,59
20,2,59
20,2,59
21,2,59
20,2,59
21,2,59
21,2,59
21,2,59
21,2,59
20,3,59
21,2,59
21,3,59
21,2,59
21,2,59
20,3,59
21,2,59
21,2,59
20,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
21,2,59
20,2,59
20,2,59
20,3,59
20,2,59
20,2,59
20,2,59
21,2,59
20,3,59
21,3,59
20,3,59
20,2,59
21,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
21,2,59
20,2,59
21,3,60
21,2,59
20,2,59
21,2,59
21,2,59
20,3,59
20,2,59
20,2,59
21,2,59
20,2,59
20,3,59
21,2,59
20,2,59
20,3,59
21,2,59
20,2,59
21,2,59
21,3,59
21,2,59
20,3,59
21,3,59
20,2,59
20,3,59
21,3,59
20,3,59
20,3,59
20,3,59
21,3,59
21,3,59
20,2,59
20,3,59
20,2,59
20,2,59
21,3,59
20,3,59
21,2,59
20,2,59
21,2,59
21,2,59
20,3,59
20,2,59
21,2,59
20,2,59
21,3,59
21,3,59
20,2,59
20,2,59
20,2,59
21,2,59
21,2,59
20,3,59
20,2,59
20,2,59
21,3,59
20,2,59
21,3,59
20,2,59
20,2,59
20,3,59
21,2,59
20,2,59
21,2,59
21,2,59
20,2,59
21,2,59
21,2,59
20,2,59
21,2,59
21,2,59
20,2,59
20,3,59
21,2,59
20,2,59
21,2,59
20,2,59
21,2,59
21,2,59
21,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
21,3,59
20,2,59
21,2,59
21,3,59
21,2,59
20,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
20,2,59
20,2,59
21,2,59
20,2,59
21,2,59
21,2,59
20,2,59
21,2,59
21,2,59
21,2,59
20,2,59
20,2,59
20,2,59
20,2,59
21,2,59
20,2,59
20,2,59
20,2,59
21,2,59
21,2,59
20,3,59
21,2,59
20,2,59
20,2,59
21,2,59
21,3,59
20,2,59
20,2,59
21,2,59
21,3,59
20,2,59
20,2,59
21,2,59
21,2,59
20,2,59
21,2,59
20,3,59
21,2,59
20,2,59
21,2,59
20,3,59
20,3,59
21,2,59
20,2,59
21,2,59
20,3,59
20,2,59
20,2,59
20,2,59
21,2,59
20,2,59
21,2,59
20,2,59
21,3,59
21,2,59
20,2,59
21,3,59
21,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,3,59
21,2,59
20,3,59
21,2,59
20,3,59
20,2,59
21,2,59
20,2,59
21,2,59
21,2,59
20,2,59
21,2,59
21,3,59
21,2,59
21,2,59
21,3,59
20,2,59
21,2,59
21,2,59
21,2,59
21,2,59
20,3,59
20,2,59
21,2,59
20,3,59
20,3,59
20,2,59
21,2,59
20,2,59
21,2,59
20,3,59
21,2,59
21,2,59
20,2,59
21,2,59
21,2,59
20,2,59
20,3,59
21,2,59
20,2,59
21,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,2,59
21,2,59
21,2,59
20,2,59
21,2,59
21,2,59
20,2,59
21,2,59
20,2,59
21,2,59
20,2,59
21,3,59
21,2,59
21,2,59
21,3,59
20,2,59
21,2,59
20,3,59
20,2,59
20,2,59
20,2,59
21,3,59
20,2,59
21,2,59
21,2,59
20,3,59
21,2,59
20,2,59
20,2,59
21,2,59
20,3,59
20,2,59
20,2,59
21,2,59
20,2,59
20,2,59
20,2,59
20,2,59
21,2,59
20,2,59
21,3,59
20,3,59
20,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,3,59
21,2,59
20,2,59
20,3,59
21,2,59
20,2,59
20,3,59
21,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,2,59
20,2,59
21,2,59
20,2,59
21,3,59
20,2,59
21,2,59
21,2,59
20,2,59
21,2,59
20,3,59
