1626356092.000000, IBI
11.187500,0.531250
11.718750,0.531250
12.234375,0.515625
12.765625,0.531250
13.281250,0.515625
13.812500,0.531250
14.359375,0.546875
14.875000,0.515625
15.406250,0.531250
15.906250,0.500000
16.421875,0.515625
16.937500,0.515625
17.453125,0.515625
17.968750,0.515625
18.500000,0.531250
19.015625,0.515625
19.531250,0.515625
20.046875,0.515625
20.562500,0.515625
21.078125,0.515625
21.609375,0.531250
22.156250,0.546875
22.671875,0.515625
23.187500,0.515625
23.703125,0.515625
24.234375,0.531250
24.765625,0.531250
25.312500,0.546875
25.859375,0.546875
26.390625,0.531250
26.921875,0.531250
27.453125,0.531250
27.984375,0.531250
28.500000,0.515625
29.031250,0.531250
29.546875,0.515625
30.062500,0.515625
30.578125,0.515625
31.093750,0.515625
31.593750,0.500000
32.109375,0.515625
32.625000,0.515625
33.140625,0.515625
33.640625,0.500000
34.156250,0.515625
34.671875,0.515625
35.187500,0.515625
35.718750,0.531250
36.234375,0.515625
36.734375,0.500000
37.234375,0.500000
37.734375,0.500000
38.234375,0.500000
38.734375,0.500000
39.234375,0.500000
39.750000,0.515625
40.250000,0.500000
40.765625,0.515625
41.312500,0.546875
41.843750,0.531250
42.375000,0.531250
42.906250,0.531250
43.421875,0.515625
43.953125,0.531250
44.468750,0.515625
44.968750,0.500000
45.468750,0.500000
45.968750,0.500000
46.453125,0.484375
46.953125,0.500000
47.437500,0.484375
47.937500,0.500000
48.437500,0.500000
48.953125,0.515625
49.484375,0.531250
50.031250,0.546875
50.546875,0.515625
51.078125,0.531250
51.625000,0.546875
52.156250,0.531250
52.687500,0.531250
53.218750,0.531250
53.734375,0.515625
54.234375,0.500000
54.750000,0.515625
55.265625,0.515625
55.812500,0.546875
56.359375,0.546875
56.921875,0.562500
57.453125,0.531250
58.015625,0.562500
58.578125,0.562500
59.140625,0.562500
59.703125,0.562500
60.250000,0.546875
60.781250,0.531250
61.328125,0.546875
61.875000,0.546875
62.421875,0.546875
62.953125,0.531250
63.484375,0.531250
64.015625,0.531250
64.562500,0.546875
65.109375,0.546875
65.640625,0.531250
66.171875,0.531250
66.718750,0.546875
67.265625,0.546875
67.812500,0.546875
68.359375,0.546875
68.890625,0.531250
69.437500,0.546875
70.000000,0.562500
70.546875,0.546875
71.093750,0.546875
71.625000,0.531250
72.156250,0.531250
72.703125,0.546875
73.250000,0.546875
73.796875,0.546875
74.328125,0.531250
74.859375,0.531250
75.390625,0.531250
75.937500,0.546875
76.484375,0.546875
77.031250,0.546875
77.562500,0.531250
78.109375,0.546875
78.671875,0.562500
79.234375,0.562500
79.796875,0.562500
80.359375,0.562500
80.906250,0.546875
81.484375,0.578125
82.062500,0.578125
82.656250,0.593750
83.218750,0.562500
83.781250,0.562500
84.343750,0.562500
84.921875,0.578125
85.500000,0.578125
86.062500,0.562500
86.609375,0.546875
87.156250,0.546875
87.687500,0.531250
88.218750,0.531250
88.765625,0.546875
89.296875,0.531250
89.828125,0.531250
90.359375,0.531250
90.890625,0.531250
91.468750,0.578125
92.046875,0.578125
92.625000,0.578125
93.187500,0.562500
93.734375,0.546875
94.296875,0.562500
94.859375,0.562500
95.437500,0.578125
96.015625,0.578125
96.578125,0.562500
97.125000,0.546875
97.687500,0.562500
98.234375,0.546875
98.796875,0.562500
99.359375,0.562500
99.890625,0.531250
100.437500,0.546875
100.968750,0.531250
101.515625,0.546875
102.078125,0.562500
102.625000,0.546875
103.156250,0.531250
103.703125,0.546875
104.265625,0.562500
104.859375,0.593750
105.453125,0.593750
106.031250,0.578125
106.609375,0.578125
107.203125,0.593750
107.796875,0.593750
108.375000,0.578125
108.953125,0.578125
109.515625,0.562500
110.062500,0.546875
