1626260070.000000, IBI
13.640625,1.203125
14.921875,1.281250
16.015625,1.093750
16.968750,0.953125
17.968750,1.000000
19.156250,1.187500
20.250000,1.093750
21.203125,0.953125
22.250000,1.046875
23.406250,1.156250
24.515625,1.109375
32.046875,1.171875
33.093750,1.046875
34.125000,1.031250
35.078125,0.953125
35.875000,0.796875
36.703125,0.828125
37.578125,0.875000
38.531250,0.953125
39.375000,0.843750
40.234375,0.859375
41.250000,1.015625
42.250000,1.000000
43.125000,0.875000
43.937500,0.812500
44.734375,0.796875
45.484375,0.750000
46.234375,0.750000
46.875000,0.640625
47.546875,0.671875
48.234375,0.687500
48.953125,0.718750
49.671875,0.718750
56.031250,0.796875
61.875000,0.843750
67.093750,0.859375
67.984375,0.890625
68.906250,0.921875
69.796875,0.890625
70.625000,0.828125
71.375000,0.750000
72.078125,0.703125
72.781250,0.703125
73.453125,0.671875
81.437500,1.156250
82.703125,1.265625
83.906250,1.203125
84.890625,0.984375
85.906250,1.015625
86.953125,1.046875
88.062500,1.109375
89.015625,0.953125
90.000000,0.984375
91.031250,1.031250
92.093750,1.062500
93.015625,0.921875
93.984375,0.968750
95.031250,1.046875
96.046875,1.015625
97.031250,0.984375
98.140625,1.109375
99.234375,1.093750
100.171875,0.937500
101.187500,1.015625
102.437500,1.250000
103.578125,1.140625
104.671875,1.093750
105.859375,1.187500
107.093750,1.234375
108.187500,1.093750
109.140625,0.953125
110.156250,1.015625
111.343750,1.187500
112.421875,1.078125
113.656250,1.234375
114.906250,1.250000
116.000000,1.093750
117.218750,1.218750
118.390625,1.171875
119.500000,1.109375
120.546875,1.046875
121.828125,1.281250
123.031250,1.203125
124.078125,1.046875
125.203125,1.125000
126.328125,1.125000
135.015625,1.187500
147.234375,1.156250
148.187500,0.953125
149.062500,0.875000
149.953125,0.890625
151.062500,1.109375
152.109375,1.046875
153.312500,1.203125
154.453125,1.140625
155.421875,0.968750
156.343750,0.921875
157.390625,1.046875
158.484375,1.093750
159.484375,1.000000
160.406250,0.921875
161.312500,0.906250
162.343750,1.031250
163.406250,1.062500
164.437500,1.031250
165.687500,1.250000
166.953125,1.265625
168.078125,1.125000
169.187500,1.109375
170.343750,1.156250
171.390625,1.046875
172.562500,1.171875
173.718750,1.156250
181.859375,1.187500
182.937500,1.078125
184.125000,1.187500
185.390625,1.265625
186.515625,1.125000
197.937500,1.078125
198.953125,1.015625
199.921875,0.968750
200.859375,0.937500
210.296875,0.937500
211.203125,0.906250
397.437500,0.953125
417.656250,0.843750
418.453125,0.796875
419.296875,0.843750
420.281250,0.984375
421.359375,1.078125
427.531250,1.171875
428.796875,1.265625
430.000000,1.203125
431.046875,1.046875
432.312500,1.265625
433.281250,0.968750
439.812500,1.031250
441.125000,1.312500
442.312500,1.187500
443.500000,1.187500
444.921875,1.421875
446.250000,1.328125
447.546875,1.296875
448.937500,1.390625
450.218750,1.281250
451.359375,1.140625
452.609375,1.250000
454.031250,1.421875
455.218750,1.187500
456.375000,1.156250
469.296875,1.187500
470.375000,1.078125
471.734375,1.359375
473.062500,1.328125
474.296875,1.234375
475.375000,1.078125
476.828125,1.453125
478.312500,1.484375
479.625000,1.312500
480.796875,1.171875
482.296875,1.500000
483.703125,1.406250
485.015625,1.312500
486.375000,1.359375
487.859375,1.484375
489.140625,1.281250
490.187500,1.046875
491.421875,1.234375
492.937500,1.515625
494.296875,1.359375
495.765625,1.468750
497.109375,1.343750
498.359375,1.250000
499.546875,1.187500
500.859375,1.312500
502.109375,1.250000
503.281250,1.171875
504.453125,1.171875
505.703125,1.250000
506.890625,1.187500
508.031250,1.140625
509.156250,1.125000
510.484375,1.328125
511.796875,1.312500
512.968750,1.171875
514.140625,1.171875
515.453125,1.312500
516.734375,1.281250
518.046875,1.312500
519.453125,1.406250
520.703125,1.250000
521.937500,1.234375
523.343750,1.406250
531.046875,1.421875
532.515625,1.468750
533.812500,1.296875
534.953125,1.140625
536.109375,1.156250
547.593750,1.281250
548.796875,1.203125
550.000000,1.203125
551.328125,1.328125
552.656250,1.328125
553.796875,1.140625
750.296875,1.046875
751.265625,0.968750
752.250000,0.984375
753.296875,1.046875
754.421875,1.125000
755.515625,1.093750
756.531250,1.015625
757.531250,1.000000
763.968750,1.281250
765.265625,1.296875
766.406250,1.140625
767.671875,1.265625
769.031250,1.359375
770.234375,1.203125
771.390625,1.156250
772.765625,1.375000
774.156250,1.390625
775.343750,1.187500
776.546875,1.203125
777.890625,1.343750
779.281250,1.390625
780.468750,1.187500
781.843750,1.375000
783.187500,1.343750
784.296875,1.109375
785.515625,1.218750
786.906250,1.390625
788.250000,1.343750
789.312500,1.062500
790.484375,1.171875
791.859375,1.375000
793.171875,1.312500
794.312500,1.140625
795.671875,1.359375
797.093750,1.421875
798.375000,1.281250
799.515625,1.140625
800.765625,1.250000
802.000000,1.234375
803.234375,1.234375
804.421875,1.187500
805.734375,1.312500
807.062500,1.328125
808.281250,1.218750
809.281250,1.000000
810.359375,1.078125
811.734375,1.375000
813.062500,1.328125
814.328125,1.265625
815.656250,1.328125
817.015625,1.359375
818.265625,1.250000
819.390625,1.125000
820.625000,1.234375
821.906250,1.281250
823.078125,1.171875
824.078125,1.000000
825.312500,1.234375
826.625000,1.312500
827.937500,1.312500
829.171875,1.234375
830.421875,1.250000
831.656250,1.234375
832.796875,1.140625
833.843750,1.046875
835.156250,1.312500
