1626189125.000000, IBI
18.000000,0.765625
18.718750,0.718750
19.406250,0.687500
20.203125,0.796875
21.062500,0.859375
21.921875,0.859375
22.656250,0.734375
23.390625,0.734375
24.171875,0.781250
25.000000,0.828125
25.781250,0.781250
26.500000,0.718750
27.265625,0.765625
28.046875,0.781250
28.828125,0.781250
29.531250,0.703125
30.265625,0.734375
31.062500,0.796875
32.046875,0.984375
32.875000,0.828125
33.687500,0.812500
34.546875,0.859375
35.375000,0.828125
36.140625,0.765625
36.890625,0.750000
37.656250,0.765625
38.484375,0.828125
39.265625,0.781250
40.000000,0.734375
40.781250,0.781250
41.609375,0.828125
42.453125,0.843750
43.171875,0.718750
43.906250,0.734375
44.640625,0.734375
45.421875,0.781250
46.218750,0.796875
46.953125,0.734375
47.718750,0.765625
48.484375,0.765625
49.312500,0.828125
50.109375,0.796875
50.843750,0.734375
51.625000,0.781250
52.421875,0.796875
53.250000,0.828125
54.015625,0.765625
54.781250,0.765625
55.578125,0.796875
56.437500,0.859375
57.250000,0.812500
57.953125,0.703125
58.765625,0.812500
59.750000,0.984375
60.625000,0.875000
61.406250,0.781250
62.171875,0.765625
63.000000,0.828125
63.859375,0.859375
64.656250,0.796875
65.453125,0.796875
72.046875,0.828125
72.921875,0.875000
73.750000,0.828125
74.484375,0.734375
75.281250,0.796875
76.156250,0.875000
77.000000,0.843750
77.734375,0.734375
78.546875,0.812500
79.421875,0.875000
80.187500,0.765625
80.921875,0.734375
81.718750,0.796875
82.578125,0.859375
83.359375,0.781250
84.093750,0.734375
84.906250,0.812500
85.750000,0.843750
86.515625,0.765625
87.250000,0.734375
88.000000,0.750000
88.812500,0.812500
89.609375,0.796875
90.312500,0.703125
91.015625,0.703125
91.750000,0.734375
92.531250,0.781250
93.281250,0.750000
94.015625,0.734375
94.796875,0.781250
95.578125,0.781250
96.359375,0.781250
97.078125,0.718750
97.828125,0.750000
98.593750,0.765625
99.375000,0.781250
100.125000,0.750000
100.828125,0.703125
101.562500,0.734375
102.359375,0.796875
103.093750,0.734375
103.828125,0.734375
104.625000,0.796875
105.437500,0.812500
106.156250,0.718750
106.890625,0.734375
107.671875,0.781250
108.484375,0.812500
109.234375,0.750000
109.906250,0.671875
110.578125,0.671875
111.281250,0.703125
112.062500,0.781250
112.921875,0.859375
113.718750,0.796875
114.390625,0.671875
115.109375,0.718750
115.875000,0.765625
120.140625,0.796875
120.937500,0.796875
121.734375,0.796875
122.468750,0.734375
123.265625,0.796875
124.265625,1.000000
125.187500,0.921875
126.000000,0.812500
126.828125,0.828125
127.640625,0.812500
128.500000,0.859375
129.328125,0.828125
130.093750,0.765625
130.906250,0.812500
131.781250,0.875000
132.671875,0.890625
133.484375,0.812500
134.296875,0.812500
135.109375,0.812500
135.937500,0.828125
136.734375,0.796875
137.515625,0.781250
138.296875,0.781250
139.062500,0.765625
139.843750,0.781250
140.562500,0.718750
141.312500,0.750000
142.093750,0.781250
142.921875,0.828125
143.750000,0.828125
144.515625,0.765625
145.234375,0.718750
145.984375,0.750000
146.750000,0.765625
147.515625,0.765625
148.218750,0.703125
148.953125,0.734375
149.703125,0.750000
150.500000,0.796875
151.265625,0.765625
