1626685718.000000, 1626685718.000000, 1626685718.000000
32.000000, 32.000000, 32.000000
0,1,63
-1,1,63
0,1,63
0,0,63
0,1,63
-1,1,63
-1,1,63
0,1,63
0,1,63
-1,1,63
-1,1,63
0,0,63
0,1,63
0,0,63
0,1,63
0,0,63
-1,1,63
0,1,63
0,1,63
-1,0,63
0,0,63
0,1,63
0,1,63
-1,1,63
0,0,63
0,1,63
-1,1,63
0,0,63
0,1,63
0,0,63
-1,0,63
0,0,63
0,1,63
0,1,63
-1,0,63
0,0,63
-1,0,63
0,1,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,0,63
0,1,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,1,63
-1,0,63
0,0,63
0,1,63
0,1,63
0,1,63
0,0,63
0,1,63
0,0,63
0,1,63
0,1,63
0,0,63
0,0,63
0,0,63
0,1,63
0,0,63
0,0,63
0,1,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,1,63
-1,1,63
0,0,63
0,1,63
-1,1,63
-1,1,63
0,0,63
-1,0,63
0,0,63
0,0,63
0,0,63
0,1,63
-1,1,63
0,1,63
0,0,63
-1,1,63
-1,1,63
0,1,63
0,0,63
-1,1,63
0,1,63
0,1,63
-1,0,63
0,1,63
0,1,63
-1,1,63
-1,1,63
0,0,63
-1,0,63
-1,1,63
0,0,63
-1,1,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,1,63
-1,1,63
-1,1,63
0,0,63
0,1,63
0,0,63
-1,0,63
0,0,63
0,0,63
0,0,63
0,1,63
0,0,63
-1,0,63
-1,0,63
0,0,63
0,0,63
-1,0,61
0,1,63
0,0,62
0,1,62
0,0,63
0,1,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
-1,0,63
0,1,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,0,63
0,1,63
-1,0,63
-1,1,63
0,0,63
0,1,63
0,0,63
-1,1,63
-1,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
-1,1,63
0,0,63
0,1,63
0,0,63
-1,1,62
0,0,63
-1,0,63
0,0,63
-1,1,63
-1,0,63
0,1,63
0,0,63
-1,1,63
0,0,63
0,1,63
-1,0,63
-1,1,63
0,0,63
0,0,63
0,0,63
0,0,63
-1,1,63
0,1,63
-1,1,63
-1,1,63
-1,0,63
-1,1,63
0,0,63
0,1,63
-1,1,63
-1,1,63
-1,1,63
0,1,63
-1,1,63
0,1,63
-1,0,63
-1,1,63
0,0,63
-1,1,63
-1,1,63
0,1,63
0,0,63
0,1,63
0,1,63
0,1,63
0,1,63
0,1,63
0,0,63
-1,1,63
-1,1,63
0,1,63
0,0,63
-1,0,63
0,0,63
0,1,63
0,0,63
-1,1,63
0,0,63
-1,1,63
0,1,63
-1,0,63
-1,0,63
0,0,62
0,1,63
0,0,63
-1,0,63
0,0,63
0,1,63
-1,0,63
-1,1,63
0,1,63
-1,0,63
-1,0,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,1,63
0,1,63
0,0,63
0,1,63
0,0,63
0,1,63
0,1,63
0,1,63
0,0,63
-1,0,63
0,0,63
0,0,63
0,0,63
0,0,63
-1,0,63
-1,0,63
0,0,63
-1,0,63
0,1,63
0,0,63
-1,0,63
0,0,63
0,1,63
0,1,63
0,0,63
0,1,63
0,1,63
-1,1,63
0,0,63
0,1,63
-1,0,62
-1,0,63
0,0,63
0,1,63
0,0,63
0,1,63
-1,1,63
0,1,62
0,1,63
-1,1,63
-1,1,63
-1,1,63
0,1,63
0,1,63
-1,0,63
0,1,63
0,0,63
-1,1,63
0,1,63
0,1,63
-1,0,63
-1,0,63
0,0,63
0,1,63
-1,1,63
0,0,63
-1,0,63
0,1,63
-1,1,63
-1,1,63
0,1,63
0,0,63
-1,1,63
-1,1,63
-1,0,63
0,0,63
-1,1,63
-1,1,63
0,1,63
-1,1,63
-1,1,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,1,63
0,0,63
0,1,63
-1,0,63
0,1,63
0,0,63
0,1,63
0,0,63
-1,1,63
0,0,63
0,0,63
0,0,63
0,1,63
0,1,63
0,1,63
0,0,63
-1,0,63
0,1,63
-1,0,63
0,0,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,1,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,1,63
-1,0,63
0,1,63
0,0,63
-1,1,63
0,0,63
0,1,63
0,0,63
-1,0,63
0,0,63
0,1,63
0,0,63
0,1,63
0,1,63
0,0,63
-1,0,63
0,0,63
0,1,63
0,0,63
0,1,63
0,1,63
0,0,63
0,1,63
-1,1,63
-1,1,63
0,1,63
-1,1,63
-1,0,63
-1,0,63
0,1,63
0,1,63
0,1,63
-1,1,63
-1,1,63
0,1,63
0,1,63
-1,1,63
-1,0,63
-1,1,63
0,1,63
-1,1,63
-1,0,62
0,1,63
-1,1,63
-1,1,63
0,1,63
-1,1,63
-1,1,63
0,0,63
0,1,63
0,0,63
-1,0,63
-1,0,63
0,1,63
0,1,63
-1,0,63
-1,0,63
0,1,63
0,0,63
0,1,63
0,1,63
-1,0,63
0,0,63
-1,0,63
0,1,63
0,0,63
-1,1,63
0,0,63
0,0,63
0,0,63
0,1,63
0,0,63
0,0,63
0,1,63
-1,0,63
0,0,63
0,0,63
0,0,63
0,1,63
0,0,63
-1,0,63
0,0,63
0,0,63
0,0,63
-1,1,63
0,0,63
0,0,63
-1,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,1,63
0,1,63
0,1,63
-1,1,63
0,0,63
0,0,63
-1,0,63
0,1,63
0,0,63
0,1,63
-1,0,63
-1,0,63
0,0,63
0,1,63
0,1,63
0,0,63
0,0,63
0,1,63
0,1,63
0,0,63
0,0,63
-1,0,63
-1,1,63
0,0,63
0,1,63
-1,0,63
-1,0,63
0,0,63
0,1,63
-1,1,63
0,1,63
-1,0,63
-1,1,63
0,0,63
-1,0,63
-1,1,63
0,0,63
0,0,63
-1,0,63
0,1,63
0,0,63
-1,0,63
0,1,63
0,1,63
-1,1,63
-1,1,63
0,1,63
-1,1,63
-1,1,63
0,1,63
0,1,63
-1,0,63
0,1,63
0,0,63
-1,1,63
-1,0,63
0,0,63
0,1,63
-1,1,63
-1,1,63
-1,0,63
0,0,63
0,1,63
-1,1,63
-1,1,63
0,1,63
-1,1,63
-1,0,63
0,0,63
0,0,63
-1,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,0,63
0,0,63
0,1,63
0,1,63
-1,0,63
0,0,62
0,0,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
-1,0,63
-1,0,63
0,0,63
0,0,63
-1,0,63
0,1,63
0,0,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,1,63
0,0,63
-1,1,63
-1,0,63
0,0,63
0,1,63
-1,0,63
0,0,63
0,1,63
-1,0,63
0,0,63
0,0,63
-1,1,63
0,0,63
0,1,63
0,0,63
0,0,63
-1,0,63
-1,1,63
0,0,63
-1,1,63
-1,0,63
0,0,63
0,1,63
-1,1,63
-1,1,63
0,0,63
-1,1,63
-1,1,63
0,0,63
0,1,63
-1,1,63
0,1,63
0,0,63
0,1,63
-1,0,63
0,0,63
-1,0,63
0,1,63
0,1,63
-1,1,63
0,0,63
0,1,63
-1,0,63
0,1,63
0,0,63
-1,1,63
0,0,63
0,0,63
0,1,63
0,0,63
-1,0,63
0,1,63
0,1,63
0,0,63
-1,0,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,0,63
0,1,63
0,1,63
0,0,63
0,0,63
0,0,63
0,1,63
0,0,63
0,0,63
-1,0,63
-1,0,63
0,0,63
0,1,63
-1,1,63
0,0,63
-1,1,63
0,0,63
0,1,63
0,0,63
-1,0,63
0,0,63
0,1,63
-1,0,63
-1,1,63
0,0,63
0,0,63
0,0,63
0,1,63
-1,1,63
0,1,63
0,0,63
0,1,63
0,0,63
-1,0,63
-1,0,63
0,1,63
0,1,63
-1,1,63
0,1,63
-1,1,63
-1,0,63
0,1,63
0,0,63
-1,1,63
0,1,63
0,1,63
-1,1,63
0,1,63
-1,1,63
-1,1,63
0,1,63
0,0,63
-1,1,63
-1,1,63
0,0,63
0,1,63
-1,1,63
-1,0,63
-1,0,63
0,1,63
0,1,63
-1,1,63
0,1,63
0,0,63
-1,1,63
0,0,63
0,1,63
-1,1,63
-1,1,63
-1,1,63
0,1,63
0,0,63
-1,0,63
0,0,63
0,1,63
0,1,63
0,1,63
0,1,63
-1,0,63
0,0,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
-1,0,63
-1,0,63
0,0,63
0,0,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,1,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,1,63
0,1,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,1,63
-1,0,63
0,1,63
-1,0,63
0,0,63
0,0,63
0,1,63
-1,0,63
0,0,63
0,0,63
-1,0,63
0,1,63
0,1,63
-1,0,63
-1,0,63
0,1,63
-1,1,63
-1,1,63
0,0,63
0,1,63
0,1,63
0,1,63
0,1,63
-1,1,63
0,1,63
-1,1,63
-1,1,63
0,0,63
-1,1,63
0,1,63
-1,1,63
0,1,63
0,0,63
-1,0,63
-1,1,63
0,1,63
0,1,63
-1,1,63
0,0,63
0,0,63
0,1,63
0,0,63
0,1,63
0,1,63
0,0,63
-1,1,63
0,0,63
0,1,63
-1,0,63
-1,1,63
0,0,63
-1,1,63
0,1,63
-1,0,63
0,0,63
0,0,63
-1,1,63
0,1,63
0,0,63
-1,0,63
0,0,63
0,1,63
0,1,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,1,63
-1,0,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,1,62
0,0,63
-1,0,63
0,0,63
0,0,63
0,0,63
-1,0,63
0,0,63
-1,0,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,0,63
-1,0,63
-1,1,63
0,0,63
-1,0,63
-1,0,63
0,0,63
0,0,63
0,0,63
0,0,63
-1,0,63
0,1,63
0,0,63
-1,1,63
-1,1,63
-1,1,63
0,0,63
0,0,63
-1,0,63
-1,1,63
0,1,63
-1,0,63
0,1,63
-1,1,63
0,0,63
-1,1,63
0,1,63
-1,1,63
0,0,63
0,1,63
-1,0,63
-1,0,62
0,1,63
-1,1,63
0,0,63
0,1,63
0,0,63
-1,0,63
0,1,63
0,1,63
-1,0,63
0,0,63
0,0,63
0,0,63
-1,0,63
-1,0,63
0,1,63
0,0,63
-1,1,63
0,0,63
0,0,63
0,0,63
0,1,63
0,0,63
-1,1,63
0,0,63
-1,0,63
0,0,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,0,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,1,63
0,0,63
0,0,63
-1,0,63
0,1,63
-1,0,63
-1,0,63
0,0,63
0,1,63
0,1,63
0,0,63
0,1,63
0,0,63
0,1,63
-1,0,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,1,63
0,0,63
-1,0,63
0,0,63
0,0,63
0,0,63
-1,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,1,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,1,63
0,1,63
-1,1,63
0,0,63
0,1,63
-1,0,63
0,1,63
0,0,63
-1,1,63
0,0,63
0,0,63
0,1,63
0,1,63
0,0,63
-1,1,63
-1,0,63
0,1,63
0,0,63
-1,0,63
0,0,63
0,1,63
0,1,63
0,0,63
-1,0,63
0,0,63
0,1,63
0,0,63
-1,1,63
-1,0,63
-1,0,63
-1,0,63
0,1,63
0,0,63
0,0,63
-1,1,63
0,1,63
-1,1,63
0,0,63
-1,1,63
-1,0,63
0,1,63
0,0,63
-1,1,63
-1,1,63
-1,0,63
0,0,63
-1,1,63
0,1,63
-1,1,63
-1,1,63
0,1,63
0,1,63
-1,1,63
-1,1,63
0,0,63
0,0,63
-1,1,63
-1,0,63
0,1,63
0,0,63
-1,1,63
0,0,63
0,1,63
-1,0,63
-1,1,63
0,0,63
-1,1,63
0,0,63
0,0,63
0,0,63
0,1,63
-1,1,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,0,63
0,1,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
-1,0,63
-1,0,63
0,0,63
-1,0,63
-1,0,63
0,0,63
0,1,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
-1,0,63
0,1,63
0,0,63
-1,1,63
-1,0,63
0,1,63
0,0,63
0,1,63
-1,0,63
-1,1,63
0,0,63
-1,0,63
0,0,63
0,0,63
0,1,63
0,0,63
-1,0,63
0,0,63
0,0,63
-1,0,63
-1,1,63
0,0,63
0,0,63
-1,0,63
0,1,63
0,1,63
0,0,63
-1,0,62
0,1,63
0,0,63
0,0,62
-1,0,63
0,1,63
-1,0,63
-1,1,63
-1,0,63
-1,0,63
0,0,63
0,0,63
0,1,63
-1,1,63
0,0,63
-1,1,63
0,0,63
-1,1,63
-1,0,63
0,0,63
0,0,63
-1,1,63
-1,0,63
0,0,63
0,1,63
-1,0,63
0,1,63
0,1,63
-1,0,63
0,0,63
0,1,63
-1,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
-1,0,63
0,0,63
-1,0,63
0,0,63
0,1,63
0,0,63
-1,0,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,1,62
-1,0,64
-1,1,63
0,0,63
0,1,63
0,0,63
0,1,63
0,0,63
-1,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,62
0,1,63
0,0,63
-1,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,1,63
0,0,63
0,1,63
0,0,63
0,0,63
-1,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,1,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
0,0,63
-1,1,63
0,1,63
0,0,63
