1626185936.000000, IBI
102.765625,0.890625
103.515625,0.750000
112.031250,0.875000
112.859375,0.828125
113.546875,0.687500
217.437500,0.890625
218.234375,0.796875
219.031250,0.796875
262.843750,0.843750
263.625000,0.781250
264.453125,0.828125
265.515625,1.062500
266.359375,0.843750
267.218750,0.859375
268.093750,0.875000
295.187500,0.984375
296.359375,1.171875
347.437500,0.765625
348.281250,0.843750
358.781250,1.156250
359.812500,1.031250
360.984375,1.171875
362.093750,1.109375
436.359375,0.953125
437.421875,1.062500
438.281250,0.859375
529.609375,1.171875
530.625000,1.015625
531.546875,0.921875
532.687500,1.140625
