1626357339.000000, IBI
119.843750,0.578125
120.421875,0.578125
121.000000,0.578125
121.593750,0.593750
122.156250,0.562500
122.718750,0.562500
123.281250,0.562500
123.859375,0.578125
124.421875,0.562500
124.984375,0.562500
125.546875,0.562500
126.109375,0.562500
126.687500,0.578125
127.265625,0.578125
127.843750,0.578125
128.406250,0.562500
129.000000,0.593750
129.625000,0.625000
130.250000,0.625000
130.859375,0.609375
131.453125,0.593750
132.062500,0.609375
132.671875,0.609375
133.281250,0.609375
133.859375,0.578125
134.437500,0.578125
135.015625,0.578125
135.609375,0.593750
136.203125,0.593750
136.781250,0.578125
137.359375,0.578125
137.953125,0.593750
138.546875,0.593750
139.125000,0.578125
139.687500,0.562500
140.250000,0.562500
140.812500,0.562500
141.406250,0.593750
142.000000,0.593750
142.578125,0.578125
143.140625,0.562500
143.734375,0.593750
144.328125,0.593750
144.906250,0.578125
145.500000,0.593750
146.078125,0.578125
146.640625,0.562500
147.203125,0.562500
147.765625,0.562500
148.328125,0.562500
148.890625,0.562500
149.437500,0.546875
149.968750,0.531250
150.515625,0.546875
151.093750,0.578125
151.687500,0.593750
152.281250,0.593750
152.843750,0.562500
153.421875,0.578125
154.000000,0.578125
154.593750,0.593750
155.171875,0.578125
155.765625,0.593750
156.328125,0.562500
156.875000,0.546875
157.437500,0.562500
158.015625,0.578125
158.593750,0.578125
159.171875,0.578125
159.734375,0.562500
160.328125,0.593750
160.968750,0.640625
161.625000,0.656250
162.250000,0.625000
162.875000,0.625000
163.484375,0.609375
164.078125,0.593750
164.671875,0.593750
165.250000,0.578125
165.828125,0.578125
166.390625,0.562500
166.968750,0.578125
167.562500,0.593750
168.140625,0.578125
168.703125,0.562500
169.265625,0.562500
169.843750,0.578125
170.406250,0.562500
170.968750,0.562500
171.531250,0.562500
172.093750,0.562500
172.656250,0.562500
173.218750,0.562500
173.765625,0.546875
174.312500,0.546875
177.234375,0.546875
177.781250,0.546875
178.359375,0.578125
178.937500,0.578125
179.531250,0.593750
180.140625,0.609375
180.734375,0.593750
181.375000,0.640625
182.000000,0.625000
182.625000,0.625000
183.218750,0.593750
183.796875,0.578125
184.375000,0.578125
184.937500,0.562500
185.500000,0.562500
186.046875,0.546875
186.593750,0.546875
187.140625,0.546875
187.671875,0.531250
188.203125,0.531250
188.734375,0.531250
189.265625,0.531250
189.781250,0.515625
190.312500,0.531250
190.828125,0.515625
191.375000,0.546875
191.906250,0.531250
192.437500,0.531250
192.984375,0.546875
193.546875,0.562500
194.109375,0.562500
194.671875,0.562500
195.218750,0.546875
195.781250,0.562500
196.312500,0.531250
196.875000,0.562500
197.421875,0.546875
197.984375,0.562500
198.531250,0.546875
199.078125,0.546875
199.625000,0.546875
200.203125,0.578125
200.796875,0.593750
201.375000,0.578125
201.953125,0.578125
202.531250,0.578125
203.109375,0.578125
203.703125,0.593750
204.281250,0.578125
204.843750,0.562500
205.390625,0.546875
205.953125,0.562500
206.531250,0.578125
207.093750,0.562500
207.656250,0.562500
208.234375,0.578125
208.828125,0.593750
209.437500,0.609375
210.046875,0.609375
210.640625,0.593750
211.218750,0.578125
211.812500,0.593750
212.390625,0.578125
212.968750,0.578125
213.531250,0.562500
214.093750,0.562500
214.671875,0.578125
215.281250,0.609375
215.890625,0.609375
216.500000,0.609375
217.125000,0.625000
217.796875,0.671875
218.484375,0.687500
219.125000,0.640625
219.781250,0.656250
220.437500,0.656250
221.078125,0.640625
221.718750,0.640625
222.328125,0.609375
222.937500,0.609375
223.546875,0.609375
224.156250,0.609375
224.765625,0.609375
225.359375,0.593750
225.953125,0.593750
226.578125,0.625000
227.203125,0.625000
227.781250,0.578125
228.375000,0.593750
228.953125,0.578125
229.531250,0.578125
230.109375,0.578125
230.687500,0.578125
231.265625,0.578125
231.828125,0.562500
232.437500,0.609375
233.031250,0.593750
233.625000,0.593750
234.203125,0.578125
234.796875,0.593750
235.390625,0.593750
235.968750,0.578125
236.531250,0.562500
237.109375,0.578125
237.656250,0.546875
238.218750,0.562500
238.796875,0.578125
239.359375,0.562500
239.921875,0.562500
240.500000,0.578125
241.078125,0.578125
241.687500,0.609375
242.265625,0.578125
242.828125,0.562500
243.406250,0.578125
244.000000,0.593750
244.578125,0.578125
245.140625,0.562500
245.687500,0.546875
246.234375,0.546875
246.781250,0.546875
247.328125,0.546875
247.859375,0.531250
248.390625,0.531250
248.968750,0.578125
249.578125,0.609375
250.203125,0.625000
250.796875,0.593750
251.390625,0.593750
252.000000,0.609375
252.640625,0.640625
253.281250,0.640625
253.875000,0.593750
254.484375,0.609375
255.062500,0.578125
255.656250,0.593750
256.250000,0.593750
256.828125,0.578125
257.406250,0.578125
258.000000,0.593750
258.609375,0.609375
259.187500,0.578125
259.765625,0.578125
265.500000,0.609375
266.125000,0.625000
266.765625,0.640625
267.406250,0.640625
268.015625,0.609375
268.609375,0.593750
269.234375,0.625000
269.843750,0.609375
270.453125,0.609375
271.031250,0.578125
271.640625,0.609375
272.218750,0.578125
272.796875,0.578125
273.359375,0.562500
273.906250,0.546875
274.468750,0.562500
275.015625,0.546875
275.578125,0.562500
276.140625,0.562500
276.687500,0.546875
285.781250,0.515625
286.296875,0.515625
286.812500,0.515625
287.343750,0.531250
287.859375,0.515625
288.375000,0.515625
288.875000,0.500000
289.375000,0.500000
289.890625,0.515625
290.406250,0.515625
290.906250,0.500000
291.421875,0.515625
291.921875,0.500000
292.437500,0.515625
292.953125,0.515625
293.453125,0.500000
293.968750,0.515625
294.468750,0.500000
304.031250,0.531250
304.562500,0.531250
305.093750,0.531250
305.625000,0.531250
306.156250,0.531250
306.671875,0.515625
307.203125,0.531250
307.718750,0.515625
308.250000,0.531250
308.765625,0.515625
309.281250,0.515625
309.796875,0.515625
310.312500,0.515625
310.828125,0.515625
311.359375,0.531250
311.890625,0.531250
312.453125,0.562500
313.015625,0.562500
313.562500,0.546875
319.468750,0.546875
320.046875,0.578125
325.531250,0.546875
326.062500,0.531250
326.593750,0.531250
327.125000,0.531250
327.671875,0.546875
328.218750,0.546875
328.750000,0.531250
329.281250,0.531250
329.812500,0.531250
330.343750,0.531250
330.890625,0.546875
331.421875,0.531250
331.953125,0.531250
332.484375,0.531250
333.031250,0.546875
333.593750,0.562500
334.140625,0.546875
334.671875,0.531250
335.218750,0.546875
341.171875,0.640625
341.765625,0.593750
342.343750,0.578125
342.937500,0.593750
343.531250,0.593750
344.093750,0.562500
344.656250,0.562500
345.234375,0.578125
345.781250,0.546875
346.359375,0.578125
346.937500,0.578125
347.500000,0.562500
348.062500,0.562500
348.625000,0.562500
349.203125,0.578125
349.765625,0.562500
350.328125,0.562500
350.875000,0.546875
351.421875,0.546875
351.953125,0.531250
352.515625,0.562500
353.093750,0.578125
353.687500,0.593750
354.265625,0.578125
354.828125,0.562500
355.406250,0.578125
356.000000,0.593750
356.562500,0.562500
357.109375,0.546875
357.640625,0.531250
358.171875,0.531250
358.718750,0.546875
359.265625,0.546875
359.796875,0.531250
360.328125,0.531250
360.875000,0.546875
361.421875,0.546875
361.953125,0.531250
362.484375,0.531250
363.015625,0.531250
363.546875,0.531250
364.093750,0.546875
364.625000,0.531250
365.156250,0.531250
365.687500,0.531250
366.218750,0.531250
366.765625,0.546875
367.312500,0.546875
367.859375,0.546875
368.375000,0.515625
368.890625,0.515625
369.406250,0.515625
369.921875,0.515625
370.453125,0.531250
370.984375,0.531250
371.515625,0.531250
372.062500,0.546875
372.609375,0.546875
373.140625,0.531250
373.671875,0.531250
374.187500,0.515625
374.703125,0.515625
375.234375,0.531250
375.750000,0.515625
376.265625,0.515625
376.765625,0.500000
377.265625,0.500000
377.765625,0.500000
378.265625,0.500000
378.781250,0.515625
379.343750,0.562500
379.890625,0.546875
380.437500,0.546875
380.953125,0.515625
381.468750,0.515625
382.000000,0.531250
382.531250,0.531250
383.062500,0.531250
383.593750,0.531250
384.109375,0.515625
384.640625,0.531250
385.171875,0.531250
385.718750,0.546875
386.265625,0.546875
386.796875,0.531250
387.328125,0.531250
387.859375,0.531250
388.421875,0.562500
388.984375,0.562500
389.531250,0.546875
390.078125,0.546875
390.609375,0.531250
391.156250,0.546875
391.671875,0.515625
392.187500,0.515625
392.703125,0.515625
393.203125,0.500000
393.718750,0.515625
394.218750,0.500000
394.734375,0.515625
395.234375,0.500000
395.765625,0.531250
396.312500,0.546875
396.859375,0.546875
397.421875,0.562500
397.968750,0.546875
398.500000,0.531250
399.046875,0.546875
399.593750,0.546875
400.156250,0.562500
400.718750,0.562500
401.296875,0.578125
401.859375,0.562500
402.421875,0.562500
403.015625,0.593750
403.625000,0.609375
404.250000,0.625000
404.843750,0.593750
405.421875,0.578125
405.984375,0.562500
406.562500,0.578125
407.140625,0.578125
407.734375,0.593750
408.328125,0.593750
408.890625,0.562500
409.468750,0.578125
410.046875,0.578125
410.656250,0.609375
411.250000,0.593750
411.843750,0.593750
412.421875,0.578125
413.015625,0.593750
413.609375,0.593750
414.218750,0.609375
414.796875,0.578125
415.375000,0.578125
415.953125,0.578125
416.515625,0.562500
417.125000,0.609375
417.734375,0.609375
418.312500,0.578125
418.875000,0.562500
419.437500,0.562500
420.015625,0.578125
420.578125,0.562500
421.140625,0.562500
421.703125,0.562500
422.265625,0.562500
422.828125,0.562500
423.421875,0.593750
424.000000,0.578125
424.562500,0.562500
425.125000,0.562500
425.687500,0.562500
426.265625,0.578125
426.828125,0.562500
427.390625,0.562500
427.953125,0.562500
428.515625,0.562500
429.093750,0.578125
429.671875,0.578125
430.234375,0.562500
430.796875,0.562500
431.375000,0.578125
431.953125,0.578125
432.546875,0.593750
433.125000,0.578125
433.687500,0.562500
434.250000,0.562500
434.828125,0.578125
435.406250,0.578125
435.968750,0.562500
436.531250,0.562500
437.093750,0.562500
437.671875,0.578125
438.265625,0.593750
438.828125,0.562500
439.390625,0.562500
439.953125,0.562500
440.531250,0.578125
441.109375,0.578125
441.687500,0.578125
442.250000,0.562500
442.812500,0.562500
443.406250,0.593750
444.015625,0.609375
444.609375,0.593750
445.187500,0.578125
445.796875,0.609375
446.406250,0.609375
447.000000,0.593750
447.609375,0.609375
448.187500,0.578125
448.750000,0.562500
449.328125,0.578125
449.906250,0.578125
450.484375,0.578125
451.031250,0.546875
451.593750,0.562500
452.187500,0.593750
452.812500,0.625000
453.421875,0.609375
454.031250,0.609375
454.625000,0.593750
455.250000,0.625000
455.875000,0.625000
456.500000,0.625000
457.093750,0.593750
457.703125,0.609375
458.312500,0.609375
458.921875,0.609375
459.531250,0.609375
460.109375,0.578125
460.703125,0.593750
461.281250,0.578125
461.859375,0.578125
462.437500,0.578125
463.000000,0.562500
463.578125,0.578125
464.171875,0.593750
464.765625,0.593750
465.359375,0.593750
465.953125,0.593750
466.562500,0.609375
467.171875,0.609375
467.781250,0.609375
468.359375,0.578125
468.953125,0.593750
469.546875,0.593750
470.156250,0.609375
470.765625,0.609375
471.343750,0.578125
471.921875,0.578125
472.500000,0.578125
473.093750,0.593750
473.687500,0.593750
474.265625,0.578125
474.843750,0.578125
475.421875,0.578125
476.031250,0.609375
476.609375,0.578125
477.203125,0.593750
477.765625,0.562500
478.343750,0.578125
478.906250,0.562500
479.484375,0.578125
480.062500,0.578125
480.671875,0.609375
481.296875,0.625000
481.937500,0.640625
482.562500,0.625000
483.187500,0.625000
483.796875,0.609375
484.437500,0.640625
485.046875,0.609375
485.656250,0.609375
486.250000,0.593750
486.812500,0.562500
487.390625,0.578125
487.953125,0.562500
488.515625,0.562500
489.062500,0.546875
489.640625,0.578125
490.234375,0.593750
490.875000,0.640625
491.484375,0.609375
492.078125,0.593750
492.671875,0.593750
493.281250,0.609375
493.906250,0.625000
494.500000,0.593750
495.078125,0.578125
495.656250,0.578125
496.218750,0.562500
496.812500,0.593750
497.406250,0.593750
498.000000,0.593750
498.578125,0.578125
499.140625,0.562500
499.703125,0.562500
500.281250,0.578125
500.843750,0.562500
501.437500,0.593750
502.000000,0.562500
502.578125,0.578125
503.187500,0.609375
503.843750,0.656250
504.500000,0.656250
505.125000,0.625000
505.750000,0.625000
506.359375,0.609375
507.000000,0.640625
507.609375,0.609375
508.203125,0.593750
508.796875,0.593750
509.390625,0.593750
510.015625,0.625000
510.609375,0.593750
511.203125,0.593750
511.796875,0.593750
512.406250,0.609375
513.015625,0.609375
513.609375,0.593750
514.187500,0.578125
514.765625,0.578125
515.328125,0.562500
515.906250,0.578125
516.453125,0.546875
517.015625,0.562500
517.578125,0.562500
518.140625,0.562500
518.718750,0.578125
519.312500,0.593750
519.890625,0.578125
520.625000,0.734375
521.203125,0.578125
521.796875,0.593750
522.375000,0.578125
522.953125,0.578125
523.515625,0.562500
524.078125,0.562500
524.656250,0.578125
525.218750,0.562500
525.781250,0.562500
526.328125,0.546875
526.875000,0.546875
527.421875,0.546875
527.984375,0.562500
528.562500,0.578125
529.125000,0.562500
529.671875,0.546875
530.234375,0.562500
530.812500,0.578125
531.421875,0.609375
532.031250,0.609375
532.640625,0.609375
533.250000,0.609375
533.875000,0.625000
534.484375,0.609375
535.078125,0.593750
535.656250,0.578125
536.250000,0.593750
536.843750,0.593750
537.453125,0.609375
538.046875,0.593750
538.625000,0.578125
539.218750,0.593750
539.828125,0.609375
540.437500,0.609375
541.031250,0.593750
541.625000,0.593750
542.203125,0.578125
542.781250,0.578125
543.375000,0.593750
543.937500,0.562500
544.515625,0.578125
545.093750,0.578125
545.703125,0.609375
546.343750,0.640625
546.968750,0.625000
547.578125,0.609375
548.234375,0.656250
548.875000,0.640625
549.515625,0.640625
550.140625,0.625000
550.750000,0.609375
551.359375,0.609375
